Theta,Radius,Area
0,5.73247e-16,0
0.0317333,0.0142475,0.000543968
0.0634665,0.028425,0.00216506
0.0951998,0.0424619,0.00483162
0.126933,0.0562914,0.00849319
0.158666,0.0698511,0.0130835
0.1904,0.0830833,0.0185234
0.222133,0.0959336,0.024722
0.253866,0.10835,0.0315768
0.285599,0.120284,0.0389723
0.317333,0.131688,0.0467791
0.349066,0.14252,0.0548572
0.380799,0.15274,0.0630618
0.412532,0.162319,0.0712525
0.444266,0.171235,0.0793021
0.475999,0.179476,0.0871027
0.507732,0.187036,0.0945687
0.539465,0.19392,0.101637
0.571199,0.200134,0.108269
0.602932,0.205692,0.114445
0.634665,0.210608,0.120172
0.666398,0.214902,0.125477
0.698132,0.218594,0.130398
0.729865,0.221713,0.134969
0.761598,0.224287,0.139191
0.793331,0.226351,0.143022
0.825065,0.227937,0.146377
0.856798,0.229074,0.14915
0.888531,0.229788,0.151245
0.920265,0.230098,0.1526
0.951998,0.230019,0.153203
0.983731,0.229564,0.153092
1.01546,0.228744,0.15234
1.0472,0.227573,0.151035
1.07893,0.226064,0.14926
1.11066,0.224234,0.147073
1.1424,0.222106,0.144512
1.17413,0.219705,0.141598
1.20586,0.217061,0.13835
1.2376,0.214211,0.134788
1.26933,0.211199,0.13095
1.30106,0.208073,0.12689
1.3328,0.20489,0.122679
1.36453,0.201707,0.118397
1.39626,0.198584,0.114128
1.428,0.19558,0.109947
1.45973,0.192753,0.105915
1.49146,0.190163,0.102082
1.5232,0.187871,0.0984957
1.55493,0.18594,0.0952125
1.58666,0.184433,0.0923041
1.6184,0.183411,0.0898544
1.65013,0.182919,0.0879431
1.68186,0.182982,0.0866282
1.7136,0.183589,0.0859347
1.74533,0.184696,0.085855
1.77706,0.186222,0.0863519
1.8088,0.188057,0.0873512
1.84053,0.190076,0.0887215
1.87226,0.19215,0.0902735
1.904,0.194156,0.0918035
1.93573,0.195992,0.0931256
1.96746,0.197583,0.094094
1.9992,0.19888,0.0946294
2.03093,0.199863,0.0947084
2.06266,0.200538,0.0943648
2.0944,0.200933,0.0937031
2.12613,0.201089,0.0928193
2.15786,0.201058,0.0918261
2.18959,0.200893,0.0909029
2.22133,0.200645,0.0901423
2.25306,0.200354,0.0896012
2.28479,0.200047,0.0893135
2.31653,0.199731,0.0894182
2.34826,0.199389,0.0899979
2.37999,0.198976,0.0909686
2.41173,0.198424,0.092149
2.44346,0.197634,0.0932969
2.47519,0.196492,0.0941552
2.50693,0.194869,0.0944728
2.53866,0.192633,0.0940255
2.57039,0.189659,0.0926354
2.60213,0.185838,0.0901834
2.63386,0.181083,0.086615
2.66559,0.175334,0.0819431
2.69733,0.168561,0.0762483
2.72906,0.160766,0.0696762
2.76079,0.151979,0.06243
2.79253,0.142257,0.0547545
2.82426,0.131678,0.0469138
2.85599,0.120334,0.0391664
2.88773,0.108329,0.0317428
2.91946,0.0957696,0.0248336
2.95119,0.0827608,0.018587
2.98293,0.0694018,0.0131162
3.01466,0.0557813,0.00850962
3.04639,0.0419751,0.0048402
3.07813,0.0280453,0.00216915
3.10986,0.0140406,0.000545094
3.14159,2.32003e-16,3.93013e-18
