Theta,Radius,Area
0,1.38778e-16,0
0.0317333,0.0139626,0.000449927
0.0634665,0.0278785,0.00178925
0.0951998,0.0416994,0.00398839
0.126933,0.055375,0.00700322
0.158666,0.0688513,0.0107801
0.1904,0.0820706,0.0152589
0.222133,0.0949716,0.0203732
0.253866,0.107491,0.0260476
0.285599,0.119566,0.0321956
0.317333,0.131141,0.0387212
0.349066,0.142168,0.0455239
0.380799,0.152616,0.052509
0.412532,0.162471,0.0595983
0.444266,0.17174,0.0667373
0.475999,0.180447,0.0738979
0.507732,0.188632,0.0810732
0.539465,0.196338,0.0882702
0.571199,0.20361,0.0955003
0.602932,0.210484,0.102771
0.634665,0.21698,0.110079
0.666398,0.223102,0.117399
0.698132,0.228833,0.124683
0.729865,0.234143,0.131854
0.761598,0.238991,0.138814
0.793331,0.243337,0.145446
0.825065,0.247146,0.151638
0.856798,0.250401,0.157299
0.888531,0.253105,0.16238
0.920265,0.255285,0.16688
0.951998,0.256989,0.170821
0.983731,0.258279,0.174224
1.01546,0.259226,0.177101
1.0472,0.259891,0.179478
1.07893,0.260323,0.1814
1.11066,0.260543,0.182911
1.1424,0.260547,0.184026
1.17413,0.2603,0.184699
1.20586,0.259739,0.184826
1.2376,0.258786,0.184259
1.26933,0.257358,0.182834
1.30106,0.255377,0.180409
1.3328,0.252785,0.176899
1.36453,0.249557,0.172302
1.39626,0.245709,0.166707
1.428,0.241306,0.1603
1.45973,0.236461,0.153334
1.49146,0.231333,0.146114
1.5232,0.226114,0.138957
1.55493,0.221023,0.132166
1.58666,0.216276,0.125998
1.6184,0.212074,0.120647
1.65013,0.208575,0.116229
1.68186,0.205883,0.112774
1.7136,0.204032,0.110233
1.74533,0.202991,0.108482
1.77706,0.202675,0.107355
1.8088,0.202953,0.106668
1.84053,0.20367,0.106239
1.87226,0.204662,0.105902
1.904,0.205766,0.105509
1.93573,0.206832,0.104954
1.96746,0.207737,0.104193
1.9992,0.208387,0.103243
2.03093,0.208732,0.102142
2.06266,0.208761,0.100896
2.0944,0.208503,0.0994856
2.12613,0.208021,0.0979149
2.15786,0.207394,0.0962289
2.18959,0.206708,0.0945003
2.22133,0.206035,0.0928116
2.25306,0.205425,0.0912387
2.28479,0.204894,0.0898422
2.31653,0.204419,0.0886671
2.34826,0.203942,0.0877443
2.37999,0.203372,0.0870822
2.41173,0.202597,0.0866427
2.44346,0.201488,0.086319
2.47519,0.199919,0.0859437
2.50693,0.197766,0.0853224
2.53866,0.194925,0.0842669
2.57039,0.191314,0.082616
2.60213,0.186876,0.0802476
2.63386,0.181583,0.0770867
2.66559,0.175432,0.0731123
2.69733,0.168438,0.068361
2.72906,0.160631,0.062925
2.76079,0.152048,0.0569428
2.79253,0.142722,0.0505822
2.82426,0.132683,0.0440204
2.85599,0.121955,0.0374276
2.88773,0.110558,0.0309576
2.91946,0.0985089,0.0247487
2.95119,0.085835,0.0189317
2.98293,0.0725734,0.0136403
3.01466,0.0587782,0.0090165
3.04639,0.0445227,0.00520887
3.07813,0.0298994,0.00236171
3.10986,0.0150177,0.000597767
3.14159,5.54764e-16,2.77556e-17
