Theta,Radius,Area
0,7.89206e-16,0
0.0317333,0.0143116,0.000567254
0.0634665,0.0284827,0.00224263
0.0951998,0.0423778,0.00495034
0.126933,0.05588,0.00857459
0.158666,0.0688971,0.0129732
0.1904,0.0813642,0.0179932
0.222133,0.0932421,0.023485
0.253866,0.104514,0.0293144
0.285599,0.115181,0.0353696
0.317333,0.125253,0.0415625
0.349066,0.134742,0.0478264
0.380799,0.14366,0.0541101
0.412532,0.152013,0.0603701
0.444266,0.159799,0.0665638
0.475999,0.167013,0.0726447
0.507732,0.173644,0.0785624
0.539465,0.179686,0.0842676
0.571199,0.185136,0.0897212
0.602932,0.190006,0.094906
0.634665,0.194316,0.099834
0.666398,0.198105,0.104544
0.698132,0.201425,0.109089
0.729865,0.204339,0.113512
0.761598,0.20692,0.117832
0.793331,0.209242,0.122037
0.825065,0.211374,0.126087
0.856798,0.213369,0.129921
0.888531,0.215254,0.133463
0.920265,0.217027,0.136622
0.951998,0.218647,0.139301
0.983731,0.220043,0.1414
1.01546,0.22112,0.142822
1.0472,0.221774,0.143488
1.07893,0.221905,0.143345
1.11066,0.221432,0.142371
1.1424,0.220307,0.140576
1.17413,0.218521,0.137985
1.20586,0.216107,0.134647
1.2376,0.213143,0.130663
1.26933,0.209746,0.126195
1.30106,0.206063,0.121458
1.3328,0.202265,0.116697
1.36453,0.19853,0.112156
1.39626,0.195026,0.108051
1.428,0.191897,0.104534
1.45973,0.189243,0.10167
1.49146,0.187117,0.0994162
1.5232,0.185519,0.0976267
1.55493,0.18441,0.0961192
1.58666,0.183723,0.0947291
1.6184,0.183385,0.093273
1.65013,0.183335,0.091732
1.68186,0.183523,0.0901198
1.7136,0.183921,0.0885532
1.74533,0.184509,0.0870573
1.77706,0.185276,0.0856573
1.8088,0.186203,0.0843867
1.84053,0.187271,0.0832878
1.87226,0.188451,0.0824296
1.904,0.189712,0.0818995
1.93573,0.191017,0.0817124
1.96746,0.192326,0.0817391
1.9992,0.193596,0.081811
2.03093,0.194779,0.0817991
2.06266,0.195827,0.0816219
2.0944,0.196696,0.0812441
2.12613,0.197348,0.0806729
2.15786,0.197759,0.0799497
2.18959,0.197922,0.0791404
2.22133,0.197846,0.078317
2.25306,0.197548,0.0775685
2.28479,0.197054,0.0769867
2.31653,0.196383,0.0766221
2.34826,0.195545,0.0764865
2.37999,0.194531,0.0765697
2.41173,0.193316,0.0768441
2.44346,0.19185,0.0772538
2.47519,0.190065,0.0776971
2.50693,0.187872,0.0780165
2.53866,0.185167,0.0780065
2.57039,0.181832,0.077436
2.60213,0.177747,0.0760826
2.63386,0.172803,0.0737704
2.66559,0.166913,0.0704035
2.69733,0.160031,0.0659873
2.72906,0.152153,0.0606311
2.76079,0.143328,0.054532
2.79253,0.133646,0.0479443
2.82426,0.123228,0.0411421
2.85599,0.11221,0.0343847
2.88773,0.100721,0.0278937
2.91946,0.0888698,0.0218444
2.95119,0.0767355,0.0163686
2.98293,0.0643679,0.0115654
3.01466,0.051796,0.0075133
3.04639,0.0390407,0.00427869
3.07813,0.026128,0.0019194
3.10986,0.0130966,0.000482642
3.14159,1.47531e-15,4.42894e-17
