Theta,Radius,Area
0,1.56679e-15,0
0.0317333,0.0156896,0.000611982
0.0634665,0.0312003,0.00242565
0.0951998,0.0463601,0.00537588
0.126933,0.0610215,0.00935984
0.158666,0.07507,0.0142452
0.1904,0.088429,0.019881
0.222133,0.10106,0.0261103
0.253866,0.112962,0.0327833
0.285599,0.124162,0.0397679
0.317333,0.134709,0.0469569
0.349066,0.144666,0.0542681
0.380799,0.154101,0.0616374
0.412532,0.163075,0.0690092
0.444266,0.171638,0.0763281
0.475999,0.179821,0.0835371
0.507732,0.187636,0.0905824
0.539465,0.19507,0.0974212
0.571199,0.202092,0.104026
0.602932,0.208652,0.110382
0.634665,0.214686,0.116474
0.666398,0.220127,0.122274
0.698132,0.224912,0.127734
0.729865,0.228993,0.13279
0.761598,0.232346,0.137382
0.793331,0.234978,0.141469
0.825065,0.23693,0.145041
0.856798,0.238274,0.148119
0.888531,0.239104,0.150745
0.920265,0.239524,0.152974
0.951998,0.239634,0.154859
0.983731,0.239516,0.156444
1.01546,0.239228,0.157751
1.0472,0.238792,0.158781
1.07893,0.238195,0.1595
1.11066,0.237392,0.159828
1.1424,0.236308,0.159631
1.17413,0.234852,0.158738
1.20586,0.232925,0.15697
1.2376,0.230439,0.154185
1.26933,0.227331,0.150311
1.30106,0.223578,0.145375
1.3328,0.219211,0.139512
1.36453,0.214322,0.132963
1.39626,0.209065,0.126053
1.428,0.203641,0.119149
1.45973,0.198285,0.112609
1.49146,0.193238,0.106736
1.5232,0.188723,0.101739
1.55493,0.184917,0.0977276
1.58666,0.181944,0.0947545
1.6184,0.179868,0.0926348
1.65013,0.178704,0.0910616
1.68186,0.178426,0.0898291
1.7136,0.178981,0.0888394
1.74533,0.180285,0.0880859
1.77706,0.182218,0.0876229
1.8088,0.184623,0.0875283
1.84053,0.187305,0.0878757
1.87226,0.190042,0.0886862
1.904,0.192614,0.0897254
1.93573,0.194822,0.0907706
1.96746,0.196515,0.091568
1.9992,0.197602,0.0918809
2.03093,0.198054,0.0916575
2.06266,0.197899,0.0908917
2.0944,0.197219,0.0895765
2.12613,0.196128,0.0878374
2.15786,0.194764,0.0858534
2.18959,0.19327,0.0838302
2.22133,0.191772,0.0819765
2.25306,0.19037,0.0804815
2.28479,0.189121,0.0795252
2.31653,0.188031,0.0791366
2.34826,0.18706,0.0791686
2.37999,0.18613,0.0794673
2.41173,0.185136,0.0798433
2.44346,0.183967,0.0801053
2.47519,0.182514,0.0800979
2.50693,0.180685,0.0797288
2.53866,0.178406,0.0789802
2.57039,0.175618,0.0778715
2.60213,0.172274,0.0763208
2.63386,0.168327,0.0741716
2.66559,0.163729,0.0713185
2.69733,0.158428,0.0677042
2.72906,0.152368,0.0633082
2.76079,0.145494,0.0581514
2.79253,0.137756,0.0523047
2.82426,0.129119,0.0458976
2.85599,0.119562,0.0391194
2.88773,0.109088,0.032211
2.91946,0.0977221,0.0254468
2.95119,0.0855133,0.0191059
2.98293,0.0725353,0.0134413
3.01466,0.0588835,0.00865245
3.04639,0.0446716,0.00487057
3.07813,0.0300276,0.00216055
3.10986,0.0150891,0.000538911
3.14159,9.40954e-16,5.84397e-17
