Theta,Radius,Area
0,6.93889e-17,0
0.0317333,0.0152518,0.000597478
0.0634665,0.030483,0.00237881
0.0951998,0.0456595,0.00531136
0.126933,0.0607327,0.00934252
0.158666,0.0756351,0.0144009
0.1904,0.0902794,0.0203965
0.222133,0.104562,0.0272197
0.253866,0.118367,0.0347414
0.285599,0.131583,0.0428158
0.317333,0.144107,0.0512882
0.349066,0.155866,0.0600045
0.380799,0.166825,0.068825
0.412532,0.17699,0.0776366
0.444266,0.186415,0.0863654
0.475999,0.19519,0.0949847
0.507732,0.203433,0.103513
0.539465,0.21127,0.112
0.571199,0.218815,0.120508
0.602932,0.226157,0.129095
0.634665,0.233341,0.1378
0.666398,0.240369,0.146644
0.698132,0.24719,0.155618
0.729865,0.253715,0.164684
0.761598,0.259825,0.173752
0.793331,0.265387,0.182665
0.825065,0.270273,0.191197
0.856798,0.274373,0.199072
0.888531,0.277615,0.206008
0.920265,0.279969,0.211764
0.951998,0.281455,0.216177
0.983731,0.282136,0.219185
1.01546,0.282113,0.220833
1.0472,0.28151,0.221257
1.07893,0.280458,0.220661
1.11066,0.279079,0.219278
1.1424,0.277469,0.217332
1.17413,0.275687,0.215004
1.20586,0.273751,0.212411
1.2376,0.271632,0.209584
1.26933,0.269267,0.206469
1.30106,0.266564,0.202943
1.3328,0.263425,0.198845
1.36453,0.25976,0.19402
1.39626,0.255511,0.188364
1.428,0.250665,0.181857
1.45973,0.245266,0.174577
1.49146,0.239416,0.166706
1.5232,0.233271,0.158514
1.55493,0.22703,0.15032
1.58666,0.220911,0.142451
1.6184,0.215139,0.135195
1.65013,0.209921,0.128765
1.68186,0.205432,0.123279
1.7136,0.201803,0.11876
1.74533,0.199112,0.11515
1.77706,0.197379,0.112332
1.8088,0.196563,0.110159
1.84053,0.19656,0.108481
1.87226,0.197215,0.107171
1.904,0.198327,0.106138
1.93573,0.199673,0.105317
1.96746,0.20103,0.104639
1.9992,0.202201,0.10401
2.03093,0.203031,0.103319
2.06266,0.203427,0.102465
2.0944,0.203358,0.101371
2.12613,0.202856,0.100001
2.15786,0.202011,0.0983655
2.18959,0.200945,0.0965333
2.22133,0.199805,0.094624
2.25306,0.19873,0.0929022
2.28479,0.197838,0.0914407
2.31653,0.197204,0.0903835
2.34826,0.19685,0.0898678
2.37999,0.196736,0.0900231
2.41173,0.196763,0.0908604
2.44346,0.196779,0.0920993
2.47519,0.196593,0.0934116
2.50693,0.195987,0.0944588
2.53866,0.194738,0.0948974
2.57039,0.192632,0.0944081
2.60213,0.18948,0.0927286
2.63386,0.185134,0.0896854
2.66559,0.179498,0.0852175
2.69733,0.172537,0.0793868
2.72906,0.164276,0.0723732
2.76079,0.154802,0.0644536
2.79253,0.144252,0.0559696
2.82426,0.132799,0.0472896
2.85599,0.120632,0.0387712
2.88773,0.107937,0.0307309
2.91946,0.0948768,0.0234227
2.95119,0.0815806,0.017027
2.98293,0.0681383,0.0116498
3.01466,0.0546047,0.00733015
3.04639,0.0410092,0.0040545
3.07813,0.0273677,0.00177655
3.10986,0.0136929,0.000439924
3.14159,1.87063e-15,5.64056e-17
