Theta,Radius,Area
0,1.11414e-15,0
0.0317333,0.0134585,0.00048946
0.0634665,0.0269231,0.0019566
0.0951998,0.0403908,0.00439722
0.126933,0.0538492,0.00780222
0.158666,0.0672711,0.0121533
0.1904,0.0806098,0.017416
0.222133,0.0937955,0.023531
0.253866,0.106735,0.0304064
0.285599,0.119316,0.0379135
0.317333,0.131411,0.0458887
0.349066,0.142896,0.0541424
0.380799,0.153656,0.0624756
0.412532,0.163601,0.070701
0.444266,0.17268,0.0786652
0.475999,0.180881,0.0862664
0.507732,0.188239,0.0934639
0.539465,0.194825,0.100275
0.571199,0.200743,0.10676
0.602932,0.206114,0.112994
0.634665,0.211063,0.11905
0.666398,0.215713,0.124985
0.698132,0.220165,0.130853
0.729865,0.224501,0.136715
0.761598,0.22877,0.142654
0.793331,0.232985,0.148761
0.825065,0.237122,0.155097
0.856798,0.241114,0.161642
0.888531,0.244863,0.168253
0.920265,0.248242,0.174673
0.951998,0.251109,0.180565
0.983731,0.253328,0.185566
1.01546,0.254777,0.189347
1.0472,0.255366,0.191655
1.07893,0.255042,0.192334
1.11066,0.253796,0.191334
1.1424,0.251656,0.188701
1.17413,0.248686,0.184562
1.20586,0.244973,0.179108
1.2376,0.240623,0.172575
1.26933,0.235756,0.16524
1.30106,0.230498,0.157402
1.3328,0.224982,0.149369
1.36453,0.219348,0.141432
1.39626,0.21374,0.133848
1.428,0.208299,0.12682
1.45973,0.203163,0.12048
1.49146,0.198457,0.114887
1.5232,0.194284,0.110041
1.55493,0.190721,0.105903
1.58666,0.187819,0.102424
1.6184,0.185598,0.0995567
1.65013,0.184053,0.097271
1.68186,0.183156,0.0955624
1.7136,0.182854,0.0944463
1.74533,0.183073,0.0939186
1.77706,0.183713,0.0939137
1.8088,0.184658,0.0943195
1.84053,0.185777,0.0950042
1.87226,0.186938,0.0958221
1.904,0.188019,0.0966185
1.93573,0.188924,0.0972417
1.96746,0.189585,0.0975573
1.9992,0.189967,0.0974639
2.03093,0.190074,0.0969039
2.06266,0.189937,0.095869
2.0944,0.189609,0.0944007
2.12613,0.18916,0.0925859
2.15786,0.188663,0.090549
2.18959,0.188183,0.0884397
2.22133,0.187772,0.0864176
2.25306,0.187457,0.0846348
2.28479,0.187237,0.0832156
2.31653,0.187081,0.0822374
2.34826,0.186927,0.0817162
2.37999,0.186692,0.0816005
2.41173,0.186277,0.0817761
2.44346,0.185573,0.082077
2.47519,0.184474,0.0823008
2.50693,0.18288,0.0822281
2.53866,0.180703,0.0816478
2.57039,0.177868,0.0803829
2.60213,0.174316,0.0783116
2.63386,0.170001,0.0753764
2.66559,0.164891,0.0715825
2.69733,0.158966,0.066987
2.72906,0.152218,0.0616856
2.76079,0.144647,0.0558004
2.79253,0.136262,0.0494733
2.82426,0.127077,0.0428648
2.85599,0.117113,0.0361538
2.88773,0.106396,0.0295361
2.91946,0.0949593,0.0232154
2.95119,0.0828446,0.0173898
2.98293,0.0701064,0.0122353
3.01466,0.0568131,0.0078918
3.04639,0.0430491,0.00445605
3.07813,0.0289145,0.00198299
3.10986,0.0145234,0.0004958
3.14159,7.16559e-16,4.1904e-17
