Theta,Radius,Area
0,6.89469e-16,0
0.0317333,0.0158414,0.000620508
0.0634665,0.0315769,0.00247607
0.0951998,0.0471038,0.00554751
0.126933,0.0623353,0.00979895
0.158666,0.0772028,0.015173
0.1904,0.0916538,0.0215863
0.222133,0.105647,0.0289272
0.253866,0.119144,0.0370573
0.285599,0.132109,0.045816
0.317333,0.144499,0.0550284
0.349066,0.156272,0.0645145
0.380799,0.167386,0.0740981
0.412532,0.177803,0.0836146
0.444266,0.187494,0.0929174
0.475999,0.196438,0.101883
0.507732,0.204619,0.110413
0.539465,0.212031,0.118435
0.571199,0.218667,0.125902
0.602932,0.224528,0.132784
0.634665,0.229615,0.139061
0.666398,0.233939,0.144722
0.698132,0.237516,0.149758
0.729865,0.240376,0.154171
0.761598,0.242563,0.157978
0.793331,0.244134,0.161215
0.825065,0.245159,0.163932
0.856798,0.245718,0.166183
0.888531,0.245893,0.168023
0.920265,0.245764,0.169498
0.951998,0.2454,0.170641
0.983731,0.244856,0.171458
1.01546,0.244162,0.171925
1.0472,0.243328,0.171987
1.07893,0.242335,0.171567
1.11066,0.241143,0.170583
1.1424,0.239698,0.16896
1.17413,0.237934,0.166638
1.20586,0.235788,0.16358
1.2376,0.233208,0.159779
1.26933,0.230164,0.155264
1.30106,0.226654,0.150103
1.3328,0.22271,0.144402
1.36453,0.218405,0.138304
1.39626,0.213848,0.131995
1.428,0.209186,0.125701
1.45973,0.204592,0.119689
1.49146,0.200255,0.114218
1.5232,0.196361,0.109462
1.55493,0.193076,0.105475
1.58666,0.19053,0.102255
1.6184,0.188803,0.0997957
1.65013,0.187921,0.0980871
1.68186,0.187861,0.0970937
1.7136,0.188555,0.0967389
1.74533,0.189891,0.0969032
1.77706,0.191722,0.0974305
1.8088,0.193865,0.0981399
1.84053,0.196115,0.0988498
1.87226,0.198261,0.0994078
1.904,0.200106,0.0996855
1.93573,0.201485,0.0995067
1.96746,0.202286,0.0986522
1.9992,0.202459,0.0969973
2.03093,0.202019,0.0945799
2.06266,0.201041,0.0915838
2.0944,0.199651,0.0882944
2.12613,0.198004,0.0850355
2.15786,0.196267,0.0820823
2.18959,0.194599,0.0795934
2.22133,0.193129,0.0776355
2.25306,0.191946,0.0762484
2.28479,0.191093,0.0754806
2.31653,0.190565,0.0754017
2.34826,0.19031,0.0760942
2.37999,0.190239,0.0775495
2.41173,0.190226,0.079551
2.44346,0.190122,0.0817982
2.47519,0.18976,0.083993
2.50693,0.188964,0.0858365
2.53866,0.187566,0.0870358
2.57039,0.18541,0.0873257
2.60213,0.182368,0.086494
2.63386,0.178341,0.0844052
2.66559,0.17327,0.0810164
2.69733,0.167131,0.0763814
2.72906,0.159936,0.0706423
2.76079,0.151728,0.0640094
2.79253,0.142568,0.0567355
2.82426,0.132533,0.0490905
2.85599,0.121702,0.0413414
2.88773,0.110151,0.0337407
2.91946,0.0979507,0.0265206
2.95119,0.0851648,0.0198889
2.98293,0.0718557,0.0140248
3.01466,0.0580873,0.00907284
3.04639,0.0439309,0.00513937
3.07813,0.0294676,0.00229372
3.10986,0.01479,0.000574655
3.14159,2.74444e-16,2.49366e-17
