Theta,Radius,Area
0,1.90121e-15,0
0.0317333,0.0155997,0.000674143
0.0634665,0.0309775,0.0026582
0.0951998,0.0459217,0.00584231
0.126933,0.0602571,0.0100598
0.158666,0.0738579,0.015109
0.1904,0.0866543,0.0207784
0.222133,0.0986315,0.0268716
0.253866,0.109825,0.0332282
0.285599,0.120309,0.0397372
0.317333,0.130185,0.0463398
0.349066,0.139566,0.0530208
0.380799,0.148561,0.0597906
0.412532,0.157265,0.0666657
0.444266,0.165747,0.0736512
0.475999,0.174042,0.0807319
0.507732,0.182151,0.0878705
0.539465,0.190043,0.0950128
0.571199,0.197659,0.102095
0.602932,0.204925,0.109056
0.634665,0.211761,0.115845
0.666398,0.21809,0.122427
0.698132,0.223853,0.128781
0.729865,0.229011,0.134888
0.761598,0.233547,0.140725
0.793331,0.237466,0.146248
0.825065,0.24079,0.151398
0.856798,0.243555,0.156099
0.888531,0.245797,0.160267
0.920265,0.247552,0.163821
0.951998,0.248845,0.166696
0.983731,0.249688,0.168847
1.01546,0.250074,0.170249
1.0472,0.249982,0.170884
1.07893,0.249377,0.170724
1.11066,0.248217,0.169726
1.1424,0.246462,0.16783
1.17413,0.244079,0.164975
1.20586,0.241055,0.161125
1.2376,0.237399,0.156289
1.26933,0.233153,0.150552
1.30106,0.228393,0.144082
1.3328,0.223227,0.13713
1.36453,0.217793,0.130003
1.39626,0.212249,0.12302
1.428,0.206761,0.116459
1.45973,0.201496,0.110519
1.49146,0.19661,0.1053
1.5232,0.192244,0.100817
1.55493,0.188519,0.0970285
1.58666,0.185539,0.093874
1.6184,0.183385,0.0913211
1.65013,0.182108,0.0894407
1.68186,0.181727,0.0881536
1.7136,0.18221,0.087356
1.74533,0.183474,0.0871005
1.77706,0.185385,0.0873559
1.8088,0.187768,0.0881196
1.84053,0.19043,0.0893477
1.87226,0.193181,0.0909089
1.904,0.195855,0.0925897
1.93573,0.198325,0.0941556
1.96746,0.2005,0.0954094
1.9992,0.202334,0.0962195
2.03093,0.20381,0.0965254
2.06266,0.204942,0.0963326
2.0944,0.205765,0.0957078
2.12613,0.206325,0.0947788
2.15786,0.206681,0.0937445
2.18959,0.206888,0.09285
2.22133,0.206999,0.0922544
2.25306,0.207048,0.0920016
2.28479,0.207056,0.0920649
2.31653,0.207018,0.0923721
2.34826,0.206911,0.0928427
2.37999,0.206685,0.0934121
2.41173,0.206273,0.0940284
2.44346,0.205584,0.0946299
2.47519,0.204514,0.0951156
2.50693,0.202945,0.0953247
2.53866,0.20075,0.0950411
2.57039,0.197806,0.0940214
2.60213,0.193999,0.0920386
2.63386,0.189232,0.0889233
2.66559,0.183436,0.0845951
2.69733,0.17657,0.0790759
2.72906,0.168625,0.0724864
2.76079,0.159625,0.0650295
2.79253,0.149617,0.0569676
2.82426,0.138676,0.048599
2.85599,0.126891,0.0402356
2.88773,0.114365,0.032182
2.91946,0.101208,0.0247149
2.95119,0.0875318,0.0180641
2.98293,0.0734469,0.0123957
3.01466,0.0590553,0.00780347
3.04639,0.0444474,0.00431033
3.07813,0.0296984,0.00188428
3.10986,0.0148673,0.000465643
3.14159,3.63278e-16,4.20679e-17
