Theta,Radius,Area
0,8.02995e-16,0
0.0317333,0.0138476,0.000500545
0.0634665,0.0277056,0.00200528
0.0951998,0.0415744,0.00452153
0.126933,0.0554413,0.00805498
0.158666,0.0692754,0.0126002
0.1904,0.0830241,0.0181287
0.222133,0.0966122,0.0245781
0.253866,0.109944,0.0318442
0.285599,0.12291,0.0397827
0.317333,0.135394,0.0482187
0.349066,0.147283,0.0569643
0.380799,0.158477,0.0658362
0.412532,0.168899,0.0746663
0.444266,0.178497,0.0833041
0.475999,0.187249,0.091616
0.507732,0.19516,0.0994853
0.539465,0.202257,0.106819
0.571199,0.208584,0.113555
0.602932,0.214195,0.119667
0.634665,0.219147,0.125161
0.666398,0.223491,0.130066
0.698132,0.227275,0.134421
0.729865,0.230536,0.138263
0.761598,0.233305,0.14163
0.793331,0.235611,0.144567
0.825065,0.237482,0.147126
0.856798,0.238951,0.149367
0.888531,0.240061,0.151346
0.920265,0.240862,0.153098
0.951998,0.241412,0.154635
0.983731,0.241773,0.155949
1.01546,0.242001,0.157021
1.0472,0.242138,0.157833
1.07893,0.242207,0.158374
1.11066,0.242199,0.158641
1.1424,0.242077,0.158623
1.17413,0.241776,0.158291
1.20586,0.241207,0.157588
1.2376,0.240267,0.156418
1.26933,0.238854,0.154657
1.30106,0.23688,0.152177
1.3328,0.234289,0.148878
1.36453,0.231067,0.14473
1.39626,0.227256,0.139795
1.428,0.222957,0.134237
1.45973,0.218325,0.128307
1.49146,0.213561,0.122308
1.5232,0.208894,0.116535
1.55493,0.204558,0.111226
1.58666,0.200768,0.106517
1.6184,0.197696,0.102444
1.65013,0.195462,0.0989786
1.68186,0.194122,0.0960793
1.7136,0.193673,0.0937414
1.74533,0.194051,0.092017
1.77706,0.195138,0.0909922
1.8088,0.196764,0.0907195
1.84053,0.19872,0.091143
1.87226,0.200772,0.0920554
1.904,0.202685,0.0931131
1.93573,0.204252,0.0939497
1.96746,0.205318,0.0942794
1.9992,0.205795,0.0939346
2.03093,0.205676,0.0928785
2.06266,0.205023,0.0911974
2.0944,0.203962,0.0890765
2.12613,0.202654,0.0867672
2.15786,0.201275,0.0845559
2.18959,0.199993,0.0827228
2.22133,0.198939,0.0815415
2.25306,0.198199,0.0811965
2.28479,0.1978,0.0817748
2.31653,0.197707,0.0831038
2.34826,0.197832,0.0850107
2.37999,0.198035,0.0873085
2.41173,0.198144,0.0897748
2.44346,0.197967,0.0921469
2.47519,0.197311,0.0941311
2.50693,0.195998,0.0954253
2.53866,0.193879,0.0957531
2.57039,0.190844,0.0948987
2.60213,0.186826,0.0927344
2.63386,0.181801,0.0892348
2.66559,0.175782,0.0844752
2.69733,0.168809,0.0786164
2.72906,0.160941,0.0718811
2.76079,0.15224,0.0645247
2.79253,0.142771,0.0568082
2.82426,0.132585,0.0489769
2.85599,0.121728,0.0412464
2.88773,0.110233,0.0337982
2.91946,0.0981279,0.0267833
2.95119,0.0854397,0.0203298
2.98293,0.0722016,0.014555
3.01466,0.0584587,0.00957552
3.04639,0.0442739,0.00551402
3.07813,0.0297308,0.00249517
3.10986,0.0149328,0.000630906
3.14159,1.63729e-15,5.65007e-17
