Theta,Radius,Area
0,5.19445e-16,0
0.0317333,0.0145455,0.000640063
0.0634665,0.0290197,0.00254135
0.0951998,0.0433462,0.00564759
0.126933,0.0574507,0.0098664
0.158666,0.0712622,0.0150717
0.1904,0.0847139,0.0211077
0.222133,0.0977433,0.0277958
0.253866,0.110293,0.0349445
0.285599,0.122313,0.0423632
0.317333,0.133759,0.0498782
0.349066,0.1446,0.0573486
0.380799,0.154815,0.0646766
0.412532,0.1644,0.0718104
0.444266,0.173367,0.0787392
0.475999,0.181743,0.0854831
0.507732,0.189571,0.0920841
0.539465,0.196904,0.098598
0.571199,0.203797,0.105086
0.602932,0.210302,0.111605
0.634665,0.216458,0.118189
0.666398,0.222284,0.124841
0.698132,0.227777,0.131518
0.729865,0.232912,0.138142
0.761598,0.237646,0.144608
0.793331,0.241927,0.150802
0.825065,0.245704,0.156616
0.856798,0.248935,0.161955
0.888531,0.251596,0.166738
0.920265,0.253687,0.170893
0.951998,0.255232,0.174361
0.983731,0.256276,0.177096
1.01546,0.256882,0.179076
1.0472,0.257121,0.180314
1.07893,0.257062,0.180858
1.11066,0.256766,0.180791
1.1424,0.256272,0.18022
1.17413,0.255596,0.179255
1.20586,0.254724,0.17798
1.2376,0.253616,0.176409
1.26933,0.252213,0.17447
1.30106,0.250447,0.17204
1.3328,0.248257,0.168986
1.36453,0.245597,0.165206
1.39626,0.242458,0.160645
1.428,0.238867,0.155312
1.45973,0.234898,0.149287
1.49146,0.23067,0.142725
1.5232,0.226338,0.135845
1.55493,0.222084,0.12892
1.58666,0.218099,0.122257
1.6184,0.21457,0.116168
1.65013,0.21166,0.110928
1.68186,0.209493,0.106725
1.7136,0.208144,0.103639
1.74533,0.20763,0.101648
1.77706,0.207905,0.100662
1.8088,0.208862,0.100536
1.84053,0.210334,0.101073
1.87226,0.212115,0.102035
1.904,0.213973,0.103153
1.93573,0.215674,0.104152
1.96746,0.217008,0.104786
1.9992,0.217808,0.104855
2.03093,0.217968,0.104226
2.06266,0.217447,0.102841
2.0944,0.216276,0.100732
2.12613,0.214544,0.0980247
2.15786,0.212392,0.0949411
2.18959,0.209989,0.0917833
2.22133,0.207512,0.0888924
2.25306,0.205124,0.0866311
2.28479,0.202957,0.0854194
2.31653,0.201094,0.0852158
2.34826,0.199562,0.0859709
2.37999,0.198329,0.087536
2.41173,0.197302,0.0896446
2.44346,0.196337,0.091971
2.47519,0.195244,0.0941682
2.50693,0.193812,0.0958822
2.53866,0.191819,0.0967658
2.57039,0.189058,0.0965071
2.60213,0.185358,0.0948683
2.63386,0.180591,0.0917229
2.66559,0.174691,0.0870788
2.69733,0.16765,0.0810772
2.72906,0.159512,0.073968
2.76079,0.150366,0.0660688
2.79253,0.140328,0.0577199
2.82426,0.129524,0.0492456
2.85599,0.118079,0.0409311
2.88773,0.106105,0.0330135
2.91946,0.0936964,0.0256848
2.95119,0.0809317,0.0190986
2.98293,0.0678758,0.0133757
3.01466,0.0545839,0.00860739
3.04639,0.0411048,0.00485687
3.07813,0.0274847,0.00216193
3.10986,0.0137683,0.000540811
3.14159,6.03496e-16,2.52075e-17
