Theta,Radius,Area
0,5.66997e-16,0
0.0317333,0.013699,0.000543661
0.0634665,0.0274843,0.00218499
0.0951998,0.0414021,0.00494672
0.126933,0.0554531,0.00884272
0.158666,0.0695837,0.0138531
0.1904,0.0836893,0.0199058
0.222133,0.097627,0.0268718
0.253866,0.111234,0.0345744
0.285599,0.124346,0.0428088
0.317333,0.136818,0.0513656
0.349066,0.14854,0.0600507
0.380799,0.159442,0.0686987
0.412532,0.169501,0.0771784
0.444266,0.178739,0.0853932
0.475999,0.187217,0.0932806
0.507732,0.195025,0.100811
0.539465,0.202268,0.107989
0.571199,0.209056,0.11485
0.602932,0.215486,0.121452
0.634665,0.221634,0.127864
0.666398,0.227546,0.134149
0.698132,0.233231,0.140339
0.729865,0.238662,0.146419
0.761598,0.243777,0.152323
0.793331,0.248494,0.157933
0.825065,0.252719,0.1631
0.856798,0.256364,0.167666
0.888531,0.259367,0.171507
0.920265,0.2617,0.174564
0.951998,0.263378,0.176866
0.983731,0.264462,0.178526
1.01546,0.265046,0.179698
1.0472,0.265245,0.180529
1.07893,0.265179,0.181139
1.11066,0.26495,0.18162
1.1424,0.264626,0.182059
1.17413,0.264231,0.182519
1.20586,0.263736,0.182997
1.2376,0.26307,0.183245
1.26933,0.262122,0.18294
1.30106,0.260764,0.181841
1.3328,0.258868,0.179748
1.36453,0.256322,0.176519
1.39626,0.253053,0.172263
1.428,0.249037,0.167267
1.45973,0.244316,0.161356
1.49146,0.238994,0.154487
1.5232,0.233239,0.146915
1.55493,0.227267,0.139005
1.58666,0.221324,0.131183
1.6184,0.215655,0.123875
1.65013,0.210481,0.117441
1.68186,0.205968,0.112113
1.7136,0.20222,0.107954
1.74533,0.199267,0.104847
1.77706,0.197076,0.102551
1.8088,0.195565,0.100788
1.84053,0.194621,0.0993046
1.87226,0.194115,0.0978888
1.904,0.193912,0.0963598
1.93573,0.19388,0.0945645
1.96746,0.193891,0.0923962
1.9992,0.193824,0.0898338
2.03093,0.193584,0.086968
2.06266,0.193107,0.0840022
2.0944,0.192379,0.0814124
2.12613,0.191432,0.0794778
2.15786,0.190347,0.0775283
2.18959,0.18923,0.0755611
2.22133,0.1882,0.073687
2.25306,0.187364,0.0720651
2.28479,0.186803,0.0708778
2.31653,0.186559,0.0701686
2.34826,0.186631,0.0701319
2.37999,0.186972,0.070829
2.41173,0.18749,0.0720857
2.44346,0.188048,0.0736356
2.47519,0.188474,0.0752524
2.50693,0.188568,0.0766877
2.53866,0.18812,0.0777
2.57039,0.186926,0.0780748
2.60213,0.184805,0.0776411
2.63386,0.181617,0.0762817
2.66559,0.177268,0.0739354
2.69733,0.171717,0.0705929
2.72906,0.164966,0.0662874
2.76079,0.157049,0.0610867
2.79253,0.148024,0.0550941
2.82426,0.137963,0.0484577
2.85599,0.126941,0.0413808
2.88773,0.115039,0.0341217
2.91946,0.102345,0.0269778
2.95119,0.0889558,0.0202566
2.98293,0.0749767,0.0142406
3.01466,0.0605184,0.00915408
3.04639,0.0456915,0.00514363
3.07813,0.0306008,0.00227765
3.10986,0.0153418,0.000567395
3.14159,1.19687e-15,9.98933e-17
