Theta,Radius,Area
0,1.44602e-15,0
0.0317333,0.0144938,0.000616661
0.0634665,0.0289269,0.00245096
0.0951998,0.0432319,0.00545692
0.126933,0.0573389,0.00956128
0.158666,0.0711769,0.0146678
0.1904,0.0846765,0.0206624
0.222133,0.0977733,0.0274175
0.253866,0.110414,0.0347974
0.285599,0.122558,0.0426625
0.317333,0.134185,0.0508759
0.349066,0.145292,0.059311
0.380799,0.155895,0.0678617
0.412532,0.166025,0.0764518
0.444266,0.175723,0.0850429
0.475999,0.185032,0.0936355
0.507732,0.19399,0.10226
0.539465,0.202626,0.11096
0.571199,0.21095,0.119767
0.602932,0.218953,0.12868
0.634665,0.226606,0.137655
0.666398,0.23386,0.146606
0.698132,0.240655,0.15541
0.729865,0.246922,0.163924
0.761598,0.252596,0.171993
0.793331,0.25762,0.179466
0.825065,0.261954,0.18621
0.856798,0.265582,0.192112
0.888531,0.268514,0.197101
0.920265,0.270788,0.201146
0.951998,0.272464,0.204267
0.983731,0.273625,0.206535
1.01546,0.27436,0.208065
1.0472,0.274763,0.20901
1.07893,0.274914,0.209541
1.11066,0.274872,0.209828
1.1424,0.274667,0.209998
1.17413,0.274294,0.210098
1.20586,0.273711,0.210059
1.2376,0.272842,0.209706
1.26933,0.271589,0.208799
1.30106,0.269843,0.207091
1.3328,0.267496,0.204378
1.36453,0.26446,0.200523
1.39626,0.26068,0.195474
1.428,0.256143,0.189269
1.45973,0.250891,0.182026
1.49146,0.245022,0.173935
1.5232,0.238686,0.165245
1.55493,0.232076,0.156244
1.58666,0.225415,0.147254
1.6184,0.218935,0.138614
1.65013,0.212852,0.130645
1.68186,0.207348,0.123609
1.7136,0.202551,0.117649
1.74533,0.19853,0.112723
1.77706,0.195293,0.108632
1.8088,0.192795,0.105127
1.84053,0.190955,0.102008
1.87226,0.189664,0.0991512
1.904,0.1888,0.0964998
1.93573,0.188232,0.0940557
1.96746,0.187827,0.0918012
1.9992,0.187458,0.0897123
2.03093,0.187015,0.0876851
2.06266,0.186412,0.085649
2.0944,0.185596,0.0835
2.12613,0.184551,0.081358
2.15786,0.183288,0.0791589
2.18959,0.181846,0.0770489
2.22133,0.180274,0.0750853
2.25306,0.178628,0.0733348
2.28479,0.176966,0.0718514
2.31653,0.175344,0.0706762
2.34826,0.173812,0.0698423
2.37999,0.172411,0.0693702
2.41173,0.171161,0.0692558
2.44346,0.170057,0.0694543
2.47519,0.169056,0.0698724
2.50693,0.168082,0.0703742
2.53866,0.167022,0.0708287
2.57039,0.16574,0.0711502
2.60213,0.164082,0.0711321
2.63386,0.161891,0.0703601
2.66559,0.159013,0.0686548
2.69733,0.155313,0.0659511
2.72906,0.150672,0.062252
2.76079,0.144998,0.0576205
2.79253,0.138223,0.0521747
2.82426,0.130308,0.0460827
2.85599,0.121244,0.0395553
2.88773,0.111053,0.0328363
2.91946,0.0997851,0.026189
2.95119,0.0875199,0.0198782
2.98293,0.074362,0.0141514
3.01466,0.0604367,0.00922044
3.04639,0.0458846,0.00524924
3.07813,0.0308565,0.00235024
3.10986,0.0155087,0.00058983
3.14159,5.18077e-16,3.52092e-17
