Theta,Radius,Area
0,5.89153e-16,0
0.0317333,0.0134705,0.000492762
0.0634665,0.0269019,0.00195846
0.0951998,0.0402472,0.0043608
0.126933,0.0534546,0.00764378
0.158666,0.0664666,0.0117368
0.1904,0.0792196,0.0165595
0.222133,0.0916448,0.0220261
0.253866,0.103671,0.0280465
0.285599,0.115227,0.0345269
0.317333,0.126247,0.0413669
0.349066,0.136676,0.048456
0.380799,0.146471,0.055672
0.412532,0.155609,0.0628839
0.444266,0.164088,0.0699613
0.475999,0.171925,0.0767895
0.507732,0.179157,0.0832855
0.539465,0.185836,0.089411
0.571199,0.192024,0.0951785
0.602932,0.197782,0.100646
0.634665,0.203168,0.105902
0.666398,0.208225,0.111044
0.698132,0.212983,0.116152
0.729865,0.217455,0.121282
0.761598,0.221637,0.126462
0.793331,0.225515,0.131692
0.825065,0.229067,0.136945
0.856798,0.23227,0.142168
0.888531,0.235103,0.147268
0.920265,0.237551,0.152122
0.951998,0.239602,0.15658
0.983731,0.241251,0.160498
1.01546,0.24249,0.16375
1.0472,0.243313,0.166248
1.07893,0.243706,0.167935
1.11066,0.243653,0.168782
1.1424,0.24313,0.168772
1.17413,0.242112,0.16789
1.20586,0.240576,0.166125
1.2376,0.238504,0.163474
1.26933,0.235889,0.159953
1.30106,0.232744,0.155614
1.3328,0.229107,0.150547
1.36453,0.225045,0.144886
1.39626,0.220656,0.138808
1.428,0.216072,0.132518
1.45973,0.211448,0.126242
1.49146,0.206957,0.120202
1.5232,0.202775,0.114604
1.55493,0.199063,0.109621
1.58666,0.195956,0.105375
1.6184,0.193554,0.101935
1.65013,0.191911,0.0993058
1.68186,0.191039,0.0974355
1.7136,0.190912,0.0962326
1.74533,0.191463,0.0955843
1.77706,0.192595,0.0953691
1.8088,0.194177,0.0954643
1.84053,0.196053,0.0957489
1.87226,0.198044,0.0961035
1.904,0.199966,0.0964114
1.93573,0.201645,0.0965661
1.96746,0.202932,0.0964796
1.9992,0.203727,0.0960891
2.03093,0.20398,0.0953564
2.06266,0.203698,0.0942633
2.0944,0.202941,0.0928212
2.12613,0.20181,0.0910803
2.15786,0.200432,0.0891237
2.18959,0.198944,0.0870587
2.22133,0.197475,0.0850045
2.25306,0.19613,0.0830809
2.28479,0.194982,0.0813978
2.31653,0.194058,0.0800478
2.34826,0.193343,0.0791169
2.37999,0.192775,0.0786765
2.41173,0.192252,0.0786947
2.44346,0.191642,0.0790521
2.47519,0.19079,0.0793571
2.50693,0.189533,0.0794252
2.53866,0.187712,0.0791125
2.57039,0.18518,0.0782756
2.60213,0.181811,0.0767709
2.63386,0.17751,0.0744695
2.66559,0.172213,0.0712813
2.69733,0.165889,0.0671772
2.72906,0.158541,0.0622022
2.76079,0.150199,0.0564752
2.79253,0.140916,0.0501759
2.82426,0.130764,0.0435236
2.85599,0.119825,0.0367527
2.88773,0.108188,0.0300916
2.91946,0.0959413,0.0237477
2.95119,0.0831732,0.0179003
2.98293,0.0699668,0.0127001
3.01466,0.0564009,0.00827164
3.04639,0.0425503,0.00471693
3.07813,0.0284868,0.00211719
3.10986,0.0142804,0.000532462
3.14159,1.60714e-15,2.51721e-17
