Theta,Radius,Area
0,6.75759e-16,0
0.0317333,0.0137853,0.000541419
0.0634665,0.0275941,0.00216644
0.0951998,0.0414325,0.00487451
0.126933,0.0552847,0.00865588
0.158666,0.0691066,0.0134808
0.1904,0.0828252,0.0192889
0.222133,0.096342,0.0259816
0.253866,0.109541,0.0334202
0.285599,0.122299,0.0414308
0.317333,0.134499,0.0498139
0.349066,0.146038,0.0583596
0.380799,0.156839,0.0668643
0.412532,0.166859,0.075148
0.444266,0.17609,0.083071
0.475999,0.18456,0.0905471
0.507732,0.192331,0.0975525
0.539465,0.19949,0.104129
0.571199,0.206138,0.110374
0.602932,0.212379,0.116422
0.634665,0.218305,0.12241
0.666398,0.223991,0.128443
0.698132,0.229481,0.134578
0.729865,0.234789,0.140814
0.761598,0.239899,0.147097
0.793331,0.244774,0.153344
0.825065,0.24936,0.159458
0.856798,0.253602,0.165359
0.888531,0.257446,0.17099
0.920265,0.260848,0.176326
0.951998,0.263777,0.181351
0.983731,0.266215,0.186029
1.01546,0.268155,0.190292
1.0472,0.269596,0.194031
1.07893,0.270534,0.197114
1.11066,0.270965,0.199403
1.1424,0.270873,0.20077
1.17413,0.270234,0.201107
1.20586,0.269016,0.200336
1.2376,0.267185,0.198413
1.26933,0.264712,0.195334
1.30106,0.261585,0.191138
1.3328,0.257815,0.185915
1.36453,0.25345,0.179803
1.39626,0.248574,0.172991
1.428,0.243315,0.16571
1.45973,0.237833,0.158226
1.49146,0.232314,0.150819
1.5232,0.226955,0.14377
1.55493,0.221948,0.137339
1.58666,0.217459,0.131733
1.6184,0.21361,0.127074
1.65013,0.210471,0.123368
1.68186,0.208051,0.12051
1.7136,0.206305,0.118315
1.74533,0.205143,0.116573
1.77706,0.204443,0.115089
1.8088,0.204066,0.113687
1.84053,0.203868,0.112216
1.87226,0.203707,0.11054
1.904,0.20346,0.108499
1.93573,0.203029,0.106021
1.96746,0.202357,0.103091
1.9992,0.201431,0.0997657
2.03093,0.200292,0.0961777
2.06266,0.199022,0.0925421
2.0944,0.197738,0.0890413
2.12613,0.196575,0.0858858
2.15786,0.195662,0.0832746
2.18959,0.19511,0.0813627
2.22133,0.194987,0.0802464
2.25306,0.195315,0.0799577
2.28479,0.196061,0.0804646
2.31653,0.197139,0.0816744
2.34826,0.198416,0.0834364
2.37999,0.199721,0.0855459
2.41173,0.200859,0.0877548
2.44346,0.201628,0.0897891
2.47519,0.20183,0.0913709
2.50693,0.201291,0.0922435
2.53866,0.19987,0.0921999
2.57039,0.197467,0.0911054
2.60213,0.194025,0.0889076
2.63386,0.189527,0.0856285
2.66559,0.183986,0.0813455
2.69733,0.177437,0.076169
2.72906,0.169925,0.0702268
2.76079,0.161494,0.0636563
2.79253,0.15218,0.0566046
2.82426,0.142008,0.0492327
2.85599,0.130993,0.0417214
2.88773,0.119148,0.0342723
2.91946,0.106486,0.0271033
2.95119,0.0930343,0.0204351
2.98293,0.0788385,0.0144742
3.01466,0.0639688,0.00939667
3.04639,0.0485211,0.00533692
3.07813,0.0326151,0.00238623
3.10986,0.0163903,0.000598468
3.14159,2.93784e-16,2.88415e-17
