Theta,Radius,Area
0,6.40937e-16,0
0.0317333,0.0122675,0.000421787
0.0634665,0.0244954,0.00168055
0.0951998,0.0366415,0.00375669
0.126933,0.048664,0.00661799
0.158666,0.060521,0.0102202
0.1904,0.0721687,0.0145077
0.222133,0.0835596,0.0194134
0.253866,0.0946413,0.0248593
0.285599,0.105355,0.0307565
0.317333,0.115637,0.0370054
0.349066,0.12542,0.0434969
0.380799,0.134637,0.0501139
0.412532,0.143222,0.056734
0.444266,0.151122,0.0632334
0.475999,0.158292,0.0694911
0.507732,0.164707,0.0753946
0.539465,0.170362,0.0808475
0.571199,0.175273,0.0857779
0.602932,0.179481,0.0901493
0.634665,0.183052,0.0939698
0.666398,0.186073,0.0972985
0.698132,0.188648,0.100244
0.729865,0.190895,0.102954
0.761598,0.19293,0.105591
0.793331,0.194863,0.108308
0.825065,0.196784,0.111215
0.856798,0.19875,0.114363
0.888531,0.200785,0.11774
0.920265,0.202873,0.121283
0.951998,0.204964,0.124888
0.983731,0.206974,0.128425
1.01546,0.208803,0.131747
1.0472,0.21034,0.134693
1.07893,0.211475,0.137091
1.11066,0.212114,0.138769
1.1424,0.212185,0.139565
1.17413,0.211646,0.139352
1.20586,0.210496,0.138068
1.2376,0.208771,0.135734
1.26933,0.206553,0.132469
1.30106,0.203959,0.128485
1.3328,0.201142,0.124066
1.36453,0.198274,0.11954
1.39626,0.195533,0.115231
1.428,0.193085,0.111411
1.45973,0.191064,0.108241
1.49146,0.189563,0.105741
1.5232,0.188628,0.103806
1.55493,0.188258,0.102276
1.58666,0.188419,0.101009
1.6184,0.18905,0.0999244
1.65013,0.190076,0.0990061
1.68186,0.191406,0.0982864
1.7136,0.192939,0.0978044
1.74533,0.194563,0.0975647
1.77706,0.196158,0.0975073
1.8088,0.197611,0.0975079
1.84053,0.198826,0.097408
1.87226,0.199734,0.0970551
1.904,0.200304,0.0963367
1.93573,0.20054,0.0952006
1.96746,0.200482,0.0936646
1.9992,0.200195,0.0918155
2.03093,0.199758,0.0897957
2.06266,0.199256,0.087771
2.0944,0.198767,0.0858949
2.12613,0.198356,0.0842909
2.15786,0.198069,0.083056
2.18959,0.197926,0.0822584
2.22133,0.197924,0.0819292
2.25306,0.198033,0.0820593
2.28479,0.198196,0.0825969
2.31653,0.198332,0.0834499
2.34826,0.198338,0.0844931
2.37999,0.198093,0.085568
2.41173,0.197468,0.0864749
2.44346,0.196327,0.0869862
2.47519,0.194543,0.0868817
2.50693,0.191999,0.0859792
2.53866,0.188603,0.0841549
2.57039,0.184288,0.0813545
2.60213,0.179019,0.0775973
2.63386,0.172792,0.0729685
2.66559,0.165632,0.067604
2.69733,0.157593,0.0616722
2.72906,0.14875,0.0553562
2.76079,0.139194,0.0488407
2.79253,0.129023,0.0423002
2.82426,0.118338,0.0358921
2.85599,0.107236,0.0297514
2.88773,0.0958071,0.0239905
2.91946,0.0841321,0.0187009
2.95119,0.0722819,0.0139578
2.98293,0.0603164,0.00982538
3.01466,0.0482834,0.00635975
3.04639,0.0362182,0.00360954
3.07813,0.0241434,0.00161471
3.10986,0.01207,0.00040528
3.14159,3.07959e-16,2.6257e-17
