Theta,Radius,Area
0,5.66275e-16,0
0.0317333,0.014567,0.000644182
0.0634665,0.0289542,0.00253763
0.0951998,0.043,0.00557141
0.126933,0.0565888,0.00958942
0.158666,0.0696632,0.0144186
0.1904,0.082225,0.0198981
0.222133,0.0943244,0.0259
0.253866,0.10604,0.032336
0.285599,0.117452,0.0391506
0.317333,0.12862,0.0463042
0.349066,0.139562,0.0537504
0.380799,0.150243,0.0614153
0.412532,0.160574,0.0691802
0.444266,0.170419,0.0768725
0.475999,0.179612,0.0842672
0.507732,0.187972,0.0911
0.539465,0.19533,0.0970917
0.571199,0.201544,0.101982
0.602932,0.206528,0.105566
0.634665,0.210258,0.107729
0.666398,0.212785,0.10847
0.698132,0.214233,0.107905
0.729865,0.214793,0.106266
0.761598,0.214706,0.103865
0.793331,0.214238,0.101073
0.825065,0.213656,0.0982795
0.856798,0.213197,0.0958703
0.888531,0.213053,0.0942256
0.920265,0.213343,0.0938259
0.951998,0.214115,0.0949436
0.983731,0.215338,0.0973152
1.01546,0.216915,0.100682
1.0472,0.218694,0.104706
1.07893,0.220487,0.109027
1.11066,0.222091,0.113244
1.1424,0.223316,0.116962
1.17413,0.224,0.119858
1.20586,0.224033,0.121723
1.2376,0.223373,0.12251
1.26933,0.222048,0.122348
1.30106,0.220159,0.121511
1.3328,0.217867,0.120332
1.36453,0.215375,0.119424
1.39626,0.212914,0.1189
1.428,0.210717,0.118693
1.45973,0.209008,0.118835
1.49146,0.20798,0.119404
1.5232,0.207784,0.120515
1.55493,0.208518,0.122317
1.58666,0.210209,0.124961
1.6184,0.212816,0.128551
1.65013,0.216229,0.133124
1.68186,0.220279,0.138625
1.7136,0.224763,0.144897
1.74533,0.229461,0.151686
1.77706,0.234159,0.158668
1.8088,0.23867,0.165486
1.84053,0.242835,0.171793
1.87226,0.246538,0.177292
1.904,0.249694,0.181764
1.93573,0.252249,0.185078
1.96746,0.254173,0.187192
1.9992,0.255452,0.188138
2.03093,0.256087,0.188003
2.06266,0.256089,0.186899
2.0944,0.255481,0.184946
2.12613,0.254296,0.182242
2.15786,0.25258,0.178875
2.18959,0.250391,0.174929
2.22133,0.247791,0.170498
2.25306,0.244846,0.16568
2.28479,0.241622,0.160571
2.31653,0.238174,0.155255
2.34826,0.23455,0.149803
2.37999,0.230784,0.144272
2.41173,0.226894,0.138705
2.44346,0.222875,0.133127
2.47519,0.218702,0.127543
2.50693,0.214316,0.121922
2.53866,0.209634,0.1162
2.57039,0.204548,0.110284
2.60213,0.198933,0.10407
2.63386,0.192667,0.0974673
2.66559,0.185636,0.09042
2.69733,0.177757,0.0829224
2.72906,0.168983,0.0750254
2.76079,0.159306,0.0668313
2.79253,0.148763,0.0584809
2.82426,0.13742,0.0501382
2.85599,0.125369,0.0419748
2.88773,0.112711,0.0341588
2.91946,0.0995502,0.0268471
2.95119,0.085982,0.0201832
2.98293,0.0720912,0.0142964
3.01466,0.0579502,0.00930228
3.04639,0.0436205,0.00530171
3.07813,0.0291548,0.00237894
3.10986,0.0146001,0.000598203
3.14159,9.06344e-16,4.29388e-17
