Theta,Radius,Area
0,5.79096e-16,0
0.0317333,0.0147588,0.000549675
0.0634665,0.0294616,0.00219339
0.0951998,0.0440449,0.00491299
0.126933,0.0584395,0.0086722
0.158666,0.0725683,0.0134108
0.1904,0.0863461,0.0190405
0.222133,0.0996802,0.0254434
0.253866,0.112473,0.0324714
0.285599,0.124627,0.0399462
0.317333,0.136046,0.0476628
0.349066,0.146642,0.0553964
0.380799,0.156341,0.062916
0.412532,0.165083,0.0700009
0.444266,0.172828,0.0764583
0.475999,0.179555,0.0821354
0.507732,0.185266,0.0869253
0.539465,0.189983,0.0907667
0.571199,0.193749,0.0936408
0.602932,0.196626,0.0955677
0.634665,0.198698,0.0966041
0.666398,0.200058,0.0968419
0.698132,0.200816,0.0964044
0.729865,0.201086,0.0954387
0.761598,0.200984,0.0941057
0.793331,0.200619,0.092567
0.825065,0.200094,0.0909738
0.856798,0.199493,0.089458
0.888531,0.198883,0.0881253
0.920265,0.198309,0.0870511
0.951998,0.197794,0.0862788
0.983731,0.197335,0.0858359
1.01546,0.196911,0.0857866
1.0472,0.196482,0.0861264
1.07893,0.195999,0.0865774
1.11066,0.195413,0.0869614
1.1424,0.194684,0.087207
1.17413,0.193797,0.0873238
1.20586,0.192766,0.0873977
1.2376,0.191638,0.0875639
1.26933,0.190493,0.0879606
1.30106,0.18943,0.0886893
1.3328,0.188554,0.0898018
1.36453,0.187969,0.0913061
1.39626,0.187761,0.0931735
1.428,0.18801,0.0953505
1.45973,0.188786,0.0977788
1.49146,0.190158,0.100444
1.5232,0.192192,0.103429
1.55493,0.194933,0.106916
1.58666,0.198402,0.111136
1.6184,0.202569,0.11627
1.65013,0.207351,0.122357
1.68186,0.212607,0.129267
1.7136,0.218149,0.136732
1.74533,0.223757,0.144391
1.77706,0.229206,0.151853
1.8088,0.23428,0.158741
1.84053,0.238795,0.164737
1.87226,0.242613,0.16961
1.904,0.245653,0.173236
1.93573,0.24789,0.175642
1.96746,0.249354,0.177192
1.9992,0.250124,0.177913
2.03093,0.250312,0.177716
2.06266,0.250051,0.176702
2.0944,0.249478,0.175
2.12613,0.248714,0.172754
2.15786,0.247855,0.170113
2.18959,0.246955,0.167212
2.22133,0.246026,0.164142
2.25306,0.245029,0.160942
2.28479,0.243887,0.157588
2.31653,0.242488,0.154003
2.34826,0.240702,0.15008
2.37999,0.238393,0.145705
2.41173,0.235434,0.14078
2.44346,0.231722,0.13524
2.47519,0.227182,0.12906
2.50693,0.221781,0.122258
2.53866,0.215521,0.114894
2.57039,0.208442,0.107063
2.60213,0.20061,0.0988891
2.63386,0.192113,0.0905122
2.66559,0.183049,0.0820764
2.69733,0.173512,0.0737137
2.72906,0.163582,0.0655325
2.76079,0.153318,0.0576105
2.79253,0.14275,0.0499964
2.82426,0.13188,0.0427185
2.85599,0.12068,0.0357977
2.88773,0.109104,0.0292623
2.91946,0.0970957,0.0231581
2.95119,0.0846034,0.0175541
2.98293,0.0715939,0.0125414
3.01466,0.0580632,0.00822639
3.04639,0.0440457,0.00472085
3.07813,0.0296162,0.00212936
3.10986,0.0148873,0.000537179
3.14159,1.33459e-15,2.08717e-17
