Theta,Radius,Area
0,7.79136e-16,0
0.0317333,0.0158448,0.000541123
0.0634665,0.0315769,0.00216131
0.0951998,0.0470862,0.00484861
0.126933,0.0622703,0.00857603
0.158666,0.0770332,0.0132931
0.1904,0.0912821,0.0189179
0.222133,0.104922,0.0253298
0.253866,0.117853,0.0323662
0.285599,0.129966,0.0398218
0.317333,0.141148,0.0474543
0.349066,0.151284,0.0549964
0.380799,0.160272,0.0621743
0.412532,0.16803,0.0687311
0.444266,0.17451,0.0744514
0.475999,0.179702,0.0791822
0.507732,0.183646,0.0828446
0.539465,0.186425,0.0854345
0.571199,0.188169,0.0870155
0.602932,0.189045,0.0877083
0.634665,0.189245,0.0876788
0.666398,0.188975,0.087127
0.698132,0.188444,0.0862708
0.729865,0.187844,0.0853296
0.761598,0.187339,0.0844996
0.793331,0.187053,0.0839253
0.825065,0.187062,0.0836117
0.856798,0.187385,0.0834987
0.888531,0.187991,0.0835718
0.920265,0.188798,0.0838126
0.951998,0.18969,0.0841608
0.983731,0.190524,0.08458
1.01546,0.191149,0.0850202
1.0472,0.191422,0.08544
1.07893,0.191227,0.0858054
1.11066,0.19049,0.0860664
1.1424,0.189199,0.0862186
1.17413,0.187413,0.086245
1.20586,0.185264,0.0861894
1.2376,0.182951,0.0861513
1.26933,0.180717,0.0862283
1.30106,0.178827,0.0864652
1.3328,0.177529,0.086889
1.36453,0.177039,0.0875755
1.39626,0.177514,0.0886741
1.428,0.179045,0.0903944
1.45973,0.181654,0.092959
1.49146,0.185289,0.0965116
1.5232,0.189832,0.10105
1.55493,0.195105,0.106444
1.58666,0.200887,0.112486
1.6184,0.206933,0.118921
1.65013,0.212996,0.125475
1.68186,0.218846,0.13188
1.7136,0.224296,0.1379
1.74533,0.229208,0.143357
1.77706,0.23351,0.148248
1.8088,0.237192,0.152669
1.84053,0.240301,0.156602
1.87226,0.242925,0.159913
1.904,0.245174,0.162482
1.93573,0.247163,0.164442
1.96746,0.248992,0.165973
1.9992,0.250732,0.167196
2.03093,0.252416,0.168198
2.06266,0.25404,0.169081
2.0944,0.255557,0.169901
2.12613,0.256891,0.17063
2.15786,0.257939,0.171165
2.18959,0.258589,0.171352
2.22133,0.258732,0.170995
2.25306,0.258273,0.169891
2.28479,0.257144,0.167893
2.31653,0.25531,0.16494
2.34826,0.252766,0.161061
2.37999,0.249538,0.156356
2.41173,0.245669,0.150954
2.44346,0.241206,0.144985
2.47519,0.236192,0.138554
2.50693,0.230656,0.131728
2.53866,0.224601,0.124535
2.57039,0.218009,0.116982
2.60213,0.210843,0.109065
2.63386,0.203052,0.100796
2.66559,0.194583,0.0922147
2.69733,0.185391,0.0833946
2.72906,0.175445,0.0744409
2.76079,0.164741,0.0654784
2.79253,0.153298,0.0566397
2.82426,0.141164,0.0480558
2.85599,0.12841,0.0398531
2.88773,0.115122,0.0321521
2.91946,0.101398,0.0250675
2.95119,0.087338,0.0187047
2.98293,0.0730325,0.0131584
3.01466,0.058561,0.00850972
3.04639,0.0439855,0.00482527
3.07813,0.0293502,0.00215677
3.10986,0.0146831,0.000541021
3.14159,3.53326e-16,3.94693e-17
