Theta,Radius,Area
0,6.76747e-16,0
0.0317333,0.0164168,0.000603515
0.0634665,0.0327658,0.00241681
0.0951998,0.0489694,0.00544192
0.126933,0.0649353,0.00966403
0.158666,0.080552,0.0150313
0.1904,0.0956883,0.0214371
0.222133,0.110196,0.02871
0.253866,0.123913,0.0366131
0.285599,0.136677,0.0448557
0.317333,0.148328,0.053113
0.349066,0.158724,0.0610542
0.380799,0.167746,0.0683727
0.412532,0.175314,0.0748147
0.444266,0.181391,0.0801989
0.475999,0.185988,0.0844273
0.507732,0.189171,0.0874827
0.539465,0.191058,0.0894193
0.571199,0.19182,0.0903477
0.602932,0.191668,0.0904199
0.634665,0.190851,0.089817
0.666398,0.189639,0.0887409
0.698132,0.188307,0.0874099
0.729865,0.187122,0.0860698
0.761598,0.186324,0.085183
0.793331,0.186108,0.0848709
0.825065,0.186606,0.0852268
0.856798,0.187879,0.0862586
0.888531,0.189907,0.088054
0.920265,0.192591,0.0904131
0.951998,0.19576,0.093172
0.983731,0.199191,0.0960999
1.01546,0.202624,0.0989409
1.0472,0.205794,0.101453
1.07893,0.208449,0.103441
1.11066,0.210378,0.104781
1.1424,0.211427,0.105442
1.17413,0.211518,0.105494
1.20586,0.210649,0.105084
1.2376,0.208903,0.104342
1.26933,0.206441,0.103405
1.30106,0.20349,0.102319
1.3328,0.200325,0.101118
1.36453,0.197254,0.0999908
1.39626,0.194588,0.0991309
1.428,0.192623,0.0988799
1.45973,0.191617,0.0995124
1.49146,0.191775,0.101169
1.5232,0.193227,0.103901
1.55493,0.196018,0.107749
1.58666,0.200097,0.112764
1.6184,0.20532,0.118974
1.65013,0.211461,0.126333
1.68186,0.218234,0.134677
1.7136,0.225316,0.143707
1.74533,0.232384,0.153002
1.77706,0.239137,0.16207
1.8088,0.24532,0.170412
1.84053,0.250745,0.177599
1.87226,0.255294,0.183331
1.904,0.258928,0.187466
1.93573,0.261676,0.190025
1.96746,0.263625,0.191167
1.9992,0.264904,0.191155
2.03093,0.265665,0.190316
2.06266,0.266059,0.188987
2.0944,0.266223,0.187441
2.12613,0.266261,0.185817
2.15786,0.266238,0.184132
2.18959,0.266173,0.18235
2.22133,0.26604,0.180423
2.25306,0.265774,0.178301
2.28479,0.265278,0.175923
2.31653,0.264431,0.173205
2.34826,0.2631,0.170022
2.37999,0.261149,0.166208
2.41173,0.258448,0.161588
2.44346,0.254889,0.156024
2.47519,0.250388,0.149457
2.50693,0.244894,0.141908
2.53866,0.238389,0.133469
2.57039,0.230889,0.124275
2.60213,0.222438,0.114489
2.63386,0.213102,0.104291
2.66559,0.20296,0.093869
2.69733,0.192098,0.0834185
2.72906,0.180602,0.073132
2.76079,0.168554,0.0631884
2.79253,0.156027,0.0537411
2.82426,0.143084,0.0449093
2.85599,0.129779,0.036776
2.88773,0.116157,0.0293904
2.91946,0.102259,0.0227781
2.95119,0.0881192,0.0169529
2.98293,0.0737694,0.0119299
3.01466,0.059241,0.00773341
3.04639,0.0445656,0.00439983
3.07813,0.0297764,0.00197314
3.10986,0.0149087,0.000496141
3.14159,8.93501e-16,3.00044e-17
