Theta,Radius,Area
0,1.14439e-16,0
0.0317333,0.0138271,0.000589005
0.0634665,0.027619,0.00234046
0.0951998,0.0413375,0.00520955
0.126933,0.0549532,0.00912713
0.158666,0.0684465,0.014006
0.1904,0.0818041,0.0197466
0.222133,0.0950134,0.0262423
0.253866,0.108053,0.0333816
0.285599,0.120886,0.0410501
0.317333,0.133447,0.0491279
0.349066,0.145643,0.0574841
0.380799,0.15735,0.0659681
0.412532,0.168416,0.0743998
0.444266,0.178677,0.0825651
0.475999,0.187962,0.0902192
0.507732,0.196123,0.097102
0.539465,0.203044,0.102964
0.571199,0.208662,0.107602
0.602932,0.212979,0.110884
0.634665,0.216066,0.112784
0.666398,0.218059,0.11338
0.698132,0.219149,0.112854
0.729865,0.219562,0.111466
0.761598,0.219537,0.109525
0.793331,0.219304,0.107364
0.825065,0.219056,0.105328
0.856798,0.218936,0.103812
0.888531,0.219023,0.103265
0.920265,0.219328,0.103502
0.951998,0.2198,0.104298
0.983731,0.220337,0.10555
1.01546,0.220799,0.107152
1.0472,0.221032,0.108829
1.07893,0.220884,0.110367
1.11066,0.220234,0.111574
1.1424,0.219007,0.112329
1.17413,0.217194,0.112602
1.20586,0.214856,0.112436
1.2376,0.212123,0.111926
1.26933,0.209185,0.111193
1.30106,0.206267,0.110363
1.3328,0.203616,0.109552
1.36453,0.201467,0.108892
1.39626,0.200033,0.108544
1.428,0.199484,0.108697
1.45973,0.199938,0.109563
1.49146,0.20145,0.111362
1.5232,0.204011,0.114295
1.55493,0.207541,0.11849
1.58666,0.211899,0.123959
1.6184,0.216888,0.130574
1.65013,0.22228,0.138077
1.68186,0.227831,0.146121
1.7136,0.233308,0.154312
1.74533,0.238509,0.162265
1.77706,0.243278,0.169644
1.8088,0.247508,0.176195
1.84053,0.251151,0.181759
1.87226,0.254203,0.186271
1.904,0.256698,0.189748
1.93573,0.258695,0.192265
1.96746,0.260262,0.193934
1.9992,0.261467,0.194886
2.03093,0.262363,0.19526
2.06266,0.262989,0.195182
2.0944,0.263358,0.194752
2.12613,0.263464,0.19402
2.15786,0.263284,0.192968
2.18959,0.262782,0.191515
2.22133,0.261924,0.189546
2.25306,0.260681,0.186959
2.28479,0.25904,0.183697
2.31653,0.257002,0.179771
2.34826,0.254585,0.175252
2.37999,0.251807,0.170247
2.41173,0.248687,0.164868
2.44346,0.245223,0.159197
2.47519,0.24139,0.153267
2.50693,0.237133,0.147056
2.53866,0.232367,0.140493
2.57039,0.226983,0.133483
2.60213,0.220861,0.125928
2.63386,0.213883,0.11776
2.66559,0.205944,0.108959
2.69733,0.196972,0.0995634
2.72906,0.186929,0.0896634
2.76079,0.175823,0.0794002
2.79253,0.163705,0.068956
2.82426,0.150669,0.0585486
2.85599,0.136843,0.0484202
2.88773,0.122379,0.0388201
2.91946,0.107443,0.0299833
2.95119,0.0921956,0.0221092
2.98293,0.0767833,0.0153473
3.01466,0.061323,0.00979097
3.04639,0.0458941,0.00548245
3.07813,0.0305354,0.00242573
3.10986,0.0152472,0.000604474
3.14159,1.16989e-15,4.27414e-17
