Theta,Radius,Area
0,2.86098e-16,0
0.0317333,0.0168537,0.000621092
0.0634665,0.0336007,0.00251039
0.0951998,0.0501284,0.00572694
0.126933,0.0663234,0.010317
0.158666,0.0820742,0.0162655
0.1904,0.0972755,0.0234665
0.222133,0.111832,0.031718
0.253866,0.125663,0.0407418
0.285599,0.138698,0.0502156
0.317333,0.150882,0.05981
0.349066,0.162163,0.069219
0.380799,0.172495,0.0781792
0.412532,0.181827,0.0864732
0.444266,0.190107,0.0939208
0.475999,0.197278,0.100363
0.507732,0.203289,0.105653
0.539465,0.2081,0.109656
0.571199,0.211693,0.112269
0.602932,0.214087,0.11345
0.634665,0.21534,0.113244
0.666398,0.21556,0.111792
0.698132,0.214895,0.109324
0.729865,0.213535,0.106133
0.761598,0.211695,0.10255
0.793331,0.209604,0.0989423
0.825065,0.207485,0.0958165
0.856798,0.205539,0.0935637
0.888531,0.203928,0.0922507
0.920265,0.202756,0.0918898
0.951998,0.202065,0.0922672
0.983731,0.201829,0.0931244
1.01546,0.201967,0.0942281
1.0472,0.202352,0.0953889
1.07893,0.202841,0.0964863
1.11066,0.203292,0.0974862
1.1424,0.203591,0.0984395
1.17413,0.203667,0.0994627
1.20586,0.2035,0.100702
1.2376,0.203125,0.102252
1.26933,0.202628,0.104081
1.30106,0.202129,0.106078
1.3328,0.201772,0.108155
1.36453,0.201706,0.110287
1.39626,0.202074,0.112505
1.428,0.203004,0.114891
1.45973,0.204601,0.117572
1.49146,0.206939,0.120714
1.5232,0.210056,0.124488
1.55493,0.213944,0.12904
1.58666,0.218548,0.134472
1.6184,0.223761,0.140817
1.65013,0.229433,0.148025
1.68186,0.235381,0.155944
1.7136,0.2414,0.16433
1.74533,0.247287,0.17286
1.77706,0.252855,0.181178
1.8088,0.25795,0.188934
1.84053,0.262463,0.195833
1.87226,0.266333,0.201669
1.904,0.269553,0.206352
1.93573,0.272156,0.209913
1.96746,0.274211,0.212484
1.9992,0.27581,0.214265
2.03093,0.277046,0.215463
2.06266,0.278007,0.216238
2.0944,0.27876,0.21667
2.12613,0.279342,0.216771
2.15786,0.27976,0.216518
2.18959,0.279986,0.215867
2.22133,0.279965,0.214758
2.25306,0.279623,0.213108
2.28479,0.278867,0.210812
2.31653,0.277602,0.207752
2.34826,0.275733,0.203809
2.37999,0.273175,0.198883
2.41173,0.269855,0.192897
2.44346,0.265715,0.185814
2.47519,0.260715,0.177639
2.50693,0.254833,0.168417
2.53866,0.248061,0.158241
2.57039,0.240408,0.147246
2.60213,0.231898,0.135614
2.63386,0.222568,0.123571
2.66559,0.212464,0.111373
2.69733,0.201643,0.0992864
2.72906,0.190167,0.0875555
2.76079,0.178093,0.0763659
2.79253,0.165472,0.0658229
2.82426,0.152346,0.0559533
2.85599,0.138746,0.0467351
2.88773,0.124696,0.0381403
2.91946,0.11022,0.0301704
2.95119,0.0953428,0.0228755
2.98293,0.080095,0.0163526
3.01466,0.0645159,0.0107331
3.04639,0.0486541,0.00616279
3.07813,0.0325678,0.00278088
3.10986,0.0163249,0.000701708
3.14159,1.50682e-15,2.16908e-17
