Theta,Radius,Area
0,7.80371e-16,0
0.0317333,0.0141552,0.000545129
0.0634665,0.0281793,0.00216334
0.0951998,0.0419481,0.00480495
0.126933,0.0553609,0.00839298
0.158666,0.0683479,0.0128309
0.1904,0.0808735,0.0180117
0.222133,0.0929345,0.0238263
0.253866,0.104554,0.0301698
0.285599,0.115767,0.0369453
0.317333,0.126615,0.0440635
0.349066,0.13712,0.0514399
0.380799,0.147281,0.0589882
0.412532,0.157062,0.0666117
0.444266,0.166383,0.0741922
0.475999,0.175128,0.0815815
0.507732,0.18315,0.0885969
0.539465,0.190289,0.0950262
0.571199,0.196391,0.100643
0.602932,0.201328,0.105229
0.634665,0.205018,0.108607
0.666398,0.207442,0.110657
0.698132,0.208649,0.111341
0.729865,0.208757,0.110707
0.761598,0.207947,0.108889
0.793331,0.206444,0.106095
0.825065,0.204503,0.102594
0.856798,0.20238,0.098704
0.888531,0.200313,0.0947633
0.920265,0.198497,0.0911108
0.951998,0.19707,0.0880489
0.983731,0.1961,0.0858016
1.01546,0.195583,0.084479
1.0472,0.195455,0.0840679
1.07893,0.195597,0.0844515
1.11066,0.195864,0.0854443
1.1424,0.1961,0.0868277
1.17413,0.196169,0.0883847
1.20586,0.195974,0.0899327
1.2376,0.195472,0.0913524
1.26933,0.194684,0.0926074
1.30106,0.19369,0.0937499
1.3328,0.192623,0.0949021
1.36453,0.191646,0.0962077
1.39626,0.190936,0.097773
1.428,0.190666,0.0996615
1.45973,0.190991,0.10193
1.49146,0.192042,0.104606
1.5232,0.193913,0.107721
1.55493,0.196657,0.111384
1.58666,0.200272,0.115765
1.6184,0.204693,0.121024
1.65013,0.209791,0.127236
1.68186,0.215375,0.134339
1.7136,0.221213,0.142115
1.74533,0.227048,0.150211
1.77706,0.232632,0.158194
1.8088,0.23774,0.165617
1.84053,0.242197,0.172085
1.87226,0.245889,0.177296
1.904,0.248766,0.181071
1.93573,0.250844,0.183363
1.96746,0.252191,0.184244
1.9992,0.252918,0.183883
2.03093,0.253157,0.182516
2.06266,0.253044,0.180406
2.0944,0.252698,0.17781
2.12613,0.252213,0.17495
2.15786,0.251642,0.171995
2.18959,0.250998,0.169056
2.22133,0.250252,0.16618
2.25306,0.249345,0.163354
2.28479,0.248194,0.160505
2.31653,0.246706,0.15752
2.34826,0.244789,0.154264
2.37999,0.242365,0.150606
2.41173,0.239369,0.146437
2.44346,0.235756,0.141678
2.47519,0.231503,0.136284
2.50693,0.226601,0.130241
2.53866,0.221051,0.123565
2.57039,0.214865,0.116298
2.60213,0.208053,0.108509
2.63386,0.200629,0.100287
2.66559,0.1926,0.0917421
2.69733,0.183968,0.0829941
2.72906,0.174732,0.074168
2.76079,0.164883,0.0653851
2.79253,0.154409,0.0567568
2.82426,0.143294,0.0483836
2.85599,0.131527,0.0403587
2.88773,0.119101,0.0327748
2.91946,0.106018,0.0257296
2.95119,0.0922964,0.0193283
2.98293,0.0779735,0.0136801
3.01466,0.0631055,0.00889252
3.04639,0.0477698,0.00506234
3.07813,0.0320631,0.00226899
3.10986,0.0160984,0.000570088
3.14159,7.11787e-16,3.10886e-17
