Theta,Radius,Area
0,1.34063e-15,0
0.0317333,0.0143482,0.000534729
0.0634665,0.0287095,0.00213486
0.0951998,0.0430836,0.00478883
0.126933,0.0574484,0.00847769
0.158666,0.0717518,0.0131711
0.1904,0.0859051,0.0188165
0.222133,0.0997815,0.0253242
0.253866,0.113219,0.0325511
0.285599,0.126031,0.0402908
0.317333,0.138016,0.0482741
0.349066,0.148979,0.0561814
0.380799,0.158748,0.0636679
0.412532,0.167193,0.0703961
0.444266,0.174238,0.0760738
0.475999,0.179875,0.0804882
0.507732,0.184163,0.083533
0.539465,0.187227,0.0852219
0.571199,0.189247,0.0856867
0.602932,0.190436,0.0851611
0.634665,0.19103,0.0839516
0.666398,0.191253,0.0824036
0.698132,0.191309,0.0808657
0.729865,0.191358,0.079654
0.761598,0.191515,0.0790058
0.793331,0.19184,0.079035
0.825065,0.19235,0.0797358
0.856798,0.193018,0.0810167
0.888531,0.193786,0.082739
0.920265,0.194578,0.0847543
0.951998,0.195303,0.0869266
0.983731,0.195879,0.0891407
1.01546,0.196238,0.0913081
1.0472,0.19634,0.0933715
1.07893,0.196179,0.0953059
1.11066,0.195783,0.0971132
1.1424,0.195215,0.0988066
1.17413,0.194559,0.100397
1.20586,0.193915,0.101894
1.2376,0.193385,0.103321
1.26933,0.193062,0.104711
1.30106,0.193031,0.106102
1.3328,0.193372,0.107542
1.36453,0.194165,0.1091
1.39626,0.195498,0.110891
1.428,0.197457,0.113088
1.45973,0.20012,0.115909
1.49146,0.20354,0.119579
1.5232,0.207728,0.124268
1.55493,0.212641,0.130062
1.58666,0.218181,0.136946
1.6184,0.224198,0.144807
1.65013,0.230509,0.153437
1.68186,0.236908,0.162545
1.7136,0.243191,0.171778
1.74533,0.24916,0.180751
1.77706,0.254647,0.189078
1.8088,0.259509,0.196416
1.84053,0.263646,0.202489
1.87226,0.266999,0.207119
1.904,0.269556,0.210242
1.93573,0.271348,0.211905
1.96746,0.272445,0.212263
1.9992,0.272951,0.211558
2.03093,0.272982,0.21008
2.06266,0.27266,0.208135
2.0944,0.272096,0.205993
2.12613,0.271377,0.203845
2.15786,0.270559,0.201776
2.18959,0.269666,0.199765
2.22133,0.268688,0.197721
2.25306,0.267587,0.195517
2.28479,0.266297,0.193023
2.31653,0.264734,0.190108
2.34826,0.26279,0.186637
2.37999,0.260347,0.182467
2.41173,0.25728,0.17745
2.44346,0.253467,0.171442
2.47519,0.2488,0.164337
2.50693,0.243196,0.156099
2.53866,0.236608,0.146784
2.57039,0.229024,0.136551
2.60213,0.22047,0.125634
2.63386,0.211002,0.114308
2.66559,0.200696,0.102841
2.69733,0.189638,0.0914566
2.72906,0.177919,0.0803196
2.76079,0.165625,0.0695488
2.79253,0.152842,0.0592393
2.82426,0.13965,0.0494848
2.85599,0.12613,0.0403875
2.88773,0.112364,0.0320532
2.91946,0.0984244,0.0245799
2.95119,0.0843805,0.0180456
2.98293,0.0702877,0.0125025
3.01466,0.0561871,0.00797616
3.04639,0.0421037,0.00447181
3.07813,0.0280478,0.0019819
3.10986,0.014017,0.000494552
3.14159,9.66418e-16,2.86365e-17
