Theta,Radius,Area
0,1.02131e-15,0
0.0317333,0.0162898,0.000672716
0.0634665,0.032412,0.00267939
0.0951998,0.0482101,0.0059831
0.126933,0.0635522,0.0105157
0.158666,0.0783377,0.0161733
0.1904,0.0924984,0.0228158
0.222133,0.105995,0.0302727
0.253866,0.118807,0.0383527
0.285599,0.130923,0.0468534
0.317333,0.142326,0.0555702
0.349066,0.152986,0.0643002
0.380799,0.162849,0.0728424
0.412532,0.171839,0.0809943
0.444266,0.179861,0.0885461
0.475999,0.186805,0.0952789
0.507732,0.192567,0.10097
0.539465,0.197057,0.105412
0.571199,0.20022,0.108437
0.602932,0.202052,0.109952
0.634665,0.202611,0.109969
0.666398,0.202021,0.108613
0.698132,0.200477,0.106123
0.729865,0.19823,0.102831
0.761598,0.195573,0.0991343
0.793331,0.192821,0.0954817
0.825065,0.190278,0.0923189
0.856798,0.188212,0.0900618
0.888531,0.186825,0.088833
0.920265,0.186234,0.0885702
0.951998,0.186456,0.0891611
0.983731,0.187409,0.0904359
1.01546,0.188932,0.0921852
1.0472,0.190798,0.0941808
1.07893,0.192754,0.0961889
1.11066,0.194548,0.0979887
1.1424,0.195958,0.0994313
1.17413,0.196821,0.100428
1.20586,0.197051,0.100937
1.2376,0.196645,0.101158
1.26933,0.19569,0.101227
1.30106,0.194346,0.101343
1.3328,0.19283,0.101713
1.36453,0.191391,0.102505
1.39626,0.190286,0.103407
1.428,0.189747,0.104342
1.45973,0.189967,0.105401
1.49146,0.19108,0.106778
1.5232,0.193151,0.108735
1.55493,0.196173,0.111541
1.58666,0.200075,0.11542
1.6184,0.204726,0.120473
1.65013,0.209959,0.126647
1.68186,0.215585,0.133755
1.7136,0.221413,0.141521
1.74533,0.227264,0.149633
1.77706,0.232989,0.157774
1.8088,0.238466,0.165659
1.84053,0.243607,0.173049
1.87226,0.248355,0.179767
1.904,0.252669,0.185697
1.93573,0.256518,0.190777
1.96746,0.259872,0.19498
1.9992,0.262697,0.198306
2.03093,0.26495,0.200763
2.06266,0.266584,0.202356
2.0944,0.267553,0.203064
2.12613,0.267819,0.202799
2.15786,0.267359,0.201441
2.18959,0.266176,0.198901
2.22133,0.264295,0.195158
2.25306,0.26177,0.190276
2.28479,0.25868,0.184405
2.31653,0.25512,0.177765
2.34826,0.251195,0.170638
2.37999,0.247007,0.163325
2.41173,0.242641,0.156114
2.44346,0.238148,0.149229
2.47519,0.233537,0.142782
2.50693,0.228764,0.136746
2.53866,0.223732,0.13095
2.57039,0.2183,0.125118
2.60213,0.212302,0.118931
2.63386,0.205562,0.112103
2.66559,0.197922,0.104441
2.69733,0.189259,0.095887
2.72906,0.179507,0.086516
2.76079,0.168659,0.0765237
2.79253,0.156773,0.06619
2.82426,0.143965,0.0558394
2.85599,0.130397,0.0458022
2.88773,0.116257,0.0363812
2.91946,0.101738,0.0278276
2.95119,0.0870242,0.0203248
2.98293,0.0722658,0.0139847
3.01466,0.0575718,0.00885357
3.04639,0.0430028,0.00492701
3.07813,0.0285728,0.00217019
3.10986,0.0142562,0.000539324
3.14159,9.0056e-16,3.94854e-17
