Theta,Radius,Area
0,2.30972e-16,0
0.0317333,0.0149717,0.000579923
0.0634665,0.0297533,0.00228751
0.0951998,0.0441709,0.00503117
0.126933,0.0580814,0.00867377
0.158666,0.0713824,0.0130523
0.1904,0.0840168,0.0179993
0.222133,0.0959719,0.023362
0.253866,0.107272,0.0290163
0.285599,0.117966,0.0348731
0.317333,0.128115,0.0408773
0.349066,0.137769,0.046999
0.380799,0.14696,0.053217
0.412532,0.155681,0.0594962
0.444266,0.163883,0.0657646
0.475999,0.171477,0.0718967
0.507732,0.17834,0.0777112
0.539465,0.18433,0.0829837
0.571199,0.189308,0.0874724
0.602932,0.19316,0.0909513
0.634665,0.195814,0.0932429
0.666398,0.197263,0.0942474
0.698132,0.197565,0.0939634
0.729865,0.196852,0.0925012
0.761598,0.195321,0.0900936
0.793331,0.193214,0.08716
0.825065,0.190803,0.084063
0.856798,0.188362,0.0809862
0.888531,0.186137,0.0781759
0.920265,0.184326,0.0758431
0.951998,0.183056,0.0741252
0.983731,0.182373,0.0730781
1.01546,0.182247,0.0726971
1.0472,0.182578,0.072943
1.07893,0.183215,0.0737528
1.11066,0.183982,0.0750619
1.1424,0.184707,0.0768243
1.17413,0.185244,0.0790078
1.20586,0.185501,0.0815733
1.2376,0.185455,0.0844379
1.26933,0.185149,0.0874457
1.30106,0.184686,0.0903864
1.3328,0.184217,0.0930506
1.36453,0.183912,0.0953408
1.39626,0.183947,0.0972473
1.428,0.184487,0.0988673
1.45973,0.185679,0.100403
1.49146,0.187644,0.102147
1.5232,0.19047,0.104456
1.55493,0.194204,0.107692
1.58666,0.198841,0.112148
1.6184,0.204318,0.117978
1.65013,0.210511,0.125178
1.68186,0.217241,0.133583
1.7136,0.22429,0.142896
1.74533,0.231424,0.152722
1.77706,0.23841,0.162619
1.8088,0.245044,0.172146
1.84053,0.251159,0.180911
1.87226,0.256635,0.188615
1.904,0.261404,0.19507
1.93573,0.265439,0.200207
1.96746,0.268749,0.204061
1.9992,0.271367,0.206741
2.03093,0.273335,0.208377
2.06266,0.274696,0.209066
2.0944,0.275487,0.208856
2.12613,0.275731,0.207767
2.15786,0.275435,0.20582
2.18959,0.274597,0.203052
2.22133,0.273203,0.199515
2.25306,0.271234,0.195267
2.28479,0.268675,0.190369
2.31653,0.265513,0.184875
2.34826,0.261748,0.178836
2.37999,0.257387,0.17229
2.41173,0.252451,0.165275
2.44346,0.246963,0.157833
2.47519,0.240953,0.150013
2.50693,0.234441,0.141871
2.53866,0.227443,0.13347
2.57039,0.21996,0.124865
2.60213,0.211985,0.116105
2.63386,0.203501,0.107222
2.66559,0.194485,0.0982413
2.69733,0.184921,0.0891826
2.72906,0.174796,0.0800743
2.76079,0.164111,0.070963
2.79253,0.152875,0.0619201
2.82426,0.141109,0.0530414
2.85599,0.128836,0.0444412
2.88773,0.11608,0.0362438
2.91946,0.102862,0.028577
2.95119,0.0892029,0.021568
2.98293,0.0751234,0.0153428
3.01466,0.0606533,0.0100255
3.04639,0.0458356,0.0057357
3.07813,0.0307316,0.00258143
3.10986,0.0154211,0.000650371
3.14159,1.18223e-15,9.28461e-17
