Theta,Radius,Area
0,6.87896e-16,0
0.0317333,0.0167739,0.000741301
0.0634665,0.0333999,0.00293881
0.0951998,0.0497351,0.00651751
0.126933,0.0656513,0.0113642
0.158666,0.0810377,0.0173395
0.1904,0.0958001,0.0242859
0.222133,0.109857,0.0320283
0.253866,0.123132,0.0403673
0.285599,0.13555,0.0490697
0.317333,0.147032,0.0578609
0.349066,0.157492,0.0664278
0.380799,0.166841,0.0744349
0.412532,0.174994,0.0815538
0.444266,0.181879,0.0874987
0.475999,0.187443,0.0920586
0.507732,0.191669,0.095117
0.539465,0.194577,0.0966544
0.571199,0.196231,0.0967377
0.602932,0.196746,0.0955042
0.634665,0.196281,0.0931498
0.666398,0.195038,0.0899232
0.698132,0.193256,0.0861251
0.729865,0.19119,0.0821073
0.761598,0.189097,0.0782629
0.793331,0.187215,0.0749988
0.825065,0.185738,0.0726659
0.856798,0.184806,0.0714522
0.888531,0.184488,0.0713538
0.920265,0.184786,0.0722477
0.951998,0.185637,0.0739582
0.983731,0.186922,0.0762863
1.01546,0.188477,0.079023
1.0472,0.190115,0.0819581
1.07893,0.19164,0.0848955
1.11066,0.192873,0.0876709
1.1424,0.193677,0.0901705
1.17413,0.193976,0.0923435
1.20586,0.193766,0.0942035
1.2376,0.193118,0.0958175
1.26933,0.192167,0.0972809
1.30106,0.191093,0.098687
1.3328,0.190096,0.100102
1.36453,0.189376,0.101562
1.39626,0.18912,0.103101
1.428,0.189489,0.10479
1.45973,0.190626,0.106773
1.49146,0.192639,0.109275
1.5232,0.195599,0.112571
1.55493,0.199521,0.116916
1.58666,0.204353,0.122474
1.6184,0.209964,0.129256
1.65013,0.216156,0.137099
1.68186,0.222682,0.145679
1.7136,0.229272,0.154558
1.74533,0.235667,0.163247
1.77706,0.241639,0.171278
1.8088,0.247016,0.178268
1.84053,0.251695,0.183966
1.87226,0.255639,0.188271
1.904,0.258875,0.191226
1.93573,0.26148,0.193
1.96746,0.263566,0.193857
1.9992,0.265256,0.194122
2.03093,0.266666,0.19413
2.06266,0.26789,0.194062
2.0944,0.268986,0.193905
2.12613,0.269971,0.193611
2.15786,0.270824,0.193144
2.18959,0.271488,0.192468
2.22133,0.271886,0.191533
2.25306,0.271927,0.190271
2.28479,0.271521,0.188596
2.31653,0.270582,0.186412
2.34826,0.269041,0.183622
2.37999,0.266841,0.180131
2.41173,0.263939,0.175851
2.44346,0.260305,0.170703
2.47519,0.255914,0.164627
2.50693,0.250747,0.157595
2.53866,0.244788,0.149622
2.57039,0.238021,0.140771
2.60213,0.230437,0.131152
2.63386,0.222028,0.120912
2.66559,0.212793,0.110221
2.69733,0.202738,0.0992552
2.72906,0.191878,0.08819
2.76079,0.180234,0.0771933
2.79253,0.167842,0.0664257
2.82426,0.154746,0.0560414
2.85599,0.141001,0.0461899
2.88773,0.126675,0.0370147
2.91946,0.111842,0.0286503
2.95119,0.0965775,0.0212162
2.98293,0.0809618,0.0148112
3.01466,0.0650696,0.00950862
3.04639,0.0489699,0.00535681
3.07813,0.0327238,0.00238213
3.10986,0.0163847,0.000595591
3.14159,6.73777e-16,6.09584e-17
