Theta,Radius,Area
0,9.31054e-16,0
0.0317333,0.0156272,0.000657877
0.0634665,0.031266,0.00264412
0.0951998,0.0469056,0.00598703
0.126933,0.0625068,0.0107045
0.158666,0.0779959,0.0167696
0.1904,0.0932654,0.0240804
0.222133,0.10818,0.0324453
0.253866,0.122587,0.0415888
0.285599,0.136326,0.0511744
0.317333,0.149235,0.0608373
0.349066,0.161166,0.0702178
0.380799,0.171984,0.0789902
0.412532,0.181578,0.0868829
0.444266,0.189866,0.0936928
0.475999,0.196807,0.099293
0.507732,0.202407,0.103639
0.539465,0.206724,0.106769
0.571199,0.209875,0.108802
0.602932,0.212027,0.10992
0.634665,0.213391,0.110352
0.666398,0.214202,0.110349
0.698132,0.214698,0.110164
0.729865,0.215102,0.110038
0.761598,0.215593,0.110178
0.793331,0.216302,0.110728
0.825065,0.217296,0.111739
0.856798,0.218584,0.113165
0.888531,0.220118,0.114957
0.920265,0.221806,0.116784
0.951998,0.223524,0.118472
0.983731,0.225133,0.119919
1.01546,0.226496,0.121082
1.0472,0.2275,0.121976
1.07893,0.228067,0.12267
1.11066,0.228174,0.123271
1.1424,0.227856,0.123902
1.17413,0.227203,0.124673
1.20586,0.226355,0.125644
1.2376,0.225485,0.126834
1.26933,0.224782,0.128254
1.30106,0.224438,0.129944
1.3328,0.224638,0.13199
1.36453,0.225549,0.134531
1.39626,0.227316,0.137765
1.428,0.230045,0.141931
1.45973,0.233793,0.147264
1.49146,0.238548,0.153908
1.5232,0.244222,0.161845
1.55493,0.250652,0.17088
1.58666,0.257612,0.180696
1.6184,0.264839,0.190911
1.65013,0.27206,0.201135
1.68186,0.279017,0.211005
1.7136,0.285494,0.220206
1.74533,0.291329,0.22849
1.77706,0.296425,0.235686
1.8088,0.30075,0.24172
1.84053,0.304331,0.246593
1.87226,0.30724,0.250534
1.904,0.309585,0.253531
1.93573,0.311488,0.255781
1.96746,0.313068,0.257419
1.9992,0.314428,0.258545
2.03093,0.315635,0.259278
2.06266,0.316717,0.259676
2.0944,0.317658,0.259704
2.12613,0.318402,0.25925
2.15786,0.318858,0.258156
2.18959,0.318917,0.256248
2.22133,0.31846,0.253371
2.25306,0.317376,0.249415
2.28479,0.31557,0.244334
2.31653,0.312973,0.238157
2.34826,0.309542,0.230976
2.37999,0.305262,0.222922
2.41173,0.30014,0.214131
2.44346,0.294201,0.204716
2.47519,0.287479,0.194747
2.50693,0.280011,0.18425
2.53866,0.27183,0.173219
2.57039,0.26296,0.161641
2.60213,0.253414,0.149524
2.63386,0.243194,0.136917
2.66559,0.232294,0.123931
2.69733,0.220706,0.110733
2.72906,0.208423,0.0975414
2.76079,0.195446,0.0845987
2.79253,0.181786,0.0721468
2.82426,0.167467,0.0603991
2.85599,0.152525,0.0495197
2.88773,0.137009,0.0396128
2.91946,0.120977,0.0307304
2.95119,0.104495,0.0228938
2.98293,0.0876331,0.0161233
3.01466,0.0704621,0.0104564
3.04639,0.0530503,0.00594952
3.07813,0.0354627,0.00266767
3.10986,0.01776,0.000670633
3.14159,2.26562e-16,1.9082e-17
