Theta,Radius,Area
0,8.93718e-16,0
0.0317333,0.0137338,0.000526914
0.0634665,0.0274307,0.00209808
0.0951998,0.0410525,0.00468764
0.126933,0.0545652,0.00826023
0.158666,0.0679377,0.0127773
0.1904,0.0811374,0.0181975
0.222133,0.0941242,0.0244701
0.253866,0.106844,0.0315215
0.285599,0.119226,0.0392418
0.317333,0.131176,0.0474763
0.349066,0.142585,0.0560244
0.380799,0.15333,0.0646465
0.412532,0.163279,0.0730773
0.444266,0.172306,0.0810431
0.475999,0.180295,0.0882807
0.507732,0.187148,0.0945575
0.539465,0.1928,0.0996904
0.571199,0.197221,0.103563
0.602932,0.200428,0.106138
0.634665,0.202483,0.107466
0.666398,0.2035,0.10768
0.698132,0.203634,0.106983
0.729865,0.203079,0.10563
0.761598,0.202047,0.103897
0.793331,0.200758,0.102057
0.825065,0.199415,0.100358
0.856798,0.198189,0.0989771
0.888531,0.197205,0.0979879
0.920265,0.196529,0.0974063
0.951998,0.19617,0.0972228
0.983731,0.196076,0.0973986
1.01546,0.196151,0.09786
1.0472,0.196268,0.0984995
1.07893,0.196291,0.0991876
1.11066,0.196099,0.0997936
1.1424,0.195606,0.10021
1.17413,0.194773,0.100376
1.20586,0.193623,0.100302
1.2376,0.192233,0.100085
1.26933,0.190733,0.0998886
1.30106,0.189283,0.0998797
1.3328,0.188062,0.100166
1.36453,0.187241,0.100795
1.39626,0.186969,0.101788
1.428,0.187371,0.103153
1.45973,0.188542,0.104906
1.49146,0.190549,0.107099
1.5232,0.19342,0.109831
1.55493,0.197138,0.113234
1.58666,0.201628,0.117433
1.6184,0.206754,0.12249
1.65013,0.212325,0.128356
1.68186,0.218112,0.134862
1.7136,0.223872,0.141741
1.74533,0.229373,0.148664
1.77706,0.234417,0.155285
1.8088,0.238856,0.161285
1.84053,0.242599,0.166416
1.87226,0.245614,0.170526
1.904,0.247919,0.17356
1.93573,0.249571,0.175565
1.96746,0.250652,0.176667
1.9992,0.251253,0.177065
2.03093,0.251466,0.176965
2.06266,0.251367,0.176455
2.0944,0.251018,0.175527
2.12613,0.250453,0.174186
2.15786,0.249688,0.172467
2.18959,0.248718,0.170422
2.22133,0.247523,0.1681
2.25306,0.246075,0.165531
2.28479,0.244344,0.162722
2.31653,0.242302,0.159663
2.34826,0.239925,0.15633
2.37999,0.237189,0.15269
2.41173,0.234072,0.148709
2.44346,0.230544,0.144342
2.47519,0.226562,0.139534
2.50693,0.222068,0.134222
2.53866,0.21699,0.128335
2.57039,0.211244,0.12181
2.60213,0.204744,0.114601
2.63386,0.197411,0.106695
2.66559,0.189181,0.0981205
2.69733,0.180019,0.0889595
2.72906,0.169922,0.0793463
2.76079,0.158927,0.0694669
2.79253,0.147109,0.0595491
2.82426,0.13458,0.0498445
2.85599,0.12148,0.0406061
2.88773,0.107969,0.0320632
2.91946,0.0942143,0.0244011
2.95119,0.0803708,0.0177477
2.98293,0.0665707,0.012171
3.01466,0.0529096,0.00768614
3.04639,0.0394388,0.00426985
3.07813,0.0261619,0.00187862
3.10986,0.0130397,0.000466581
3.14159,5.75563e-16,3.41263e-17
