Theta,Radius,Area
0,7.99269e-16,0
0.0317333,0.0166092,0.000607038
0.0634665,0.0329803,0.00242078
0.0951998,0.0488861,0.00541489
0.126933,0.064125,0.00953261
0.158666,0.0785301,0.0146725
0.1904,0.0919737,0.0206771
0.222133,0.104369,0.0273313
0.253866,0.115667,0.0343736
0.285599,0.125853,0.0415191
0.317333,0.134942,0.0484903
0.349066,0.142973,0.0550475
0.380799,0.150009,0.0610125
0.412532,0.156126,0.0662783
0.444266,0.161418,0.0708051
0.475999,0.165981,0.0746052
0.507732,0.169912,0.0777227
0.539465,0.173301,0.0802153
0.571199,0.176222,0.0821425
0.602932,0.178729,0.0835615
0.634665,0.180859,0.0845297
0.666398,0.182629,0.0851131
0.698132,0.18405,0.0854082
0.729865,0.185127,0.0856323
0.761598,0.18587,0.0859368
0.793331,0.186297,0.086181
0.825065,0.18644,0.0862952
0.856798,0.186336,0.0862462
0.888531,0.186031,0.0860184
0.920265,0.185571,0.0856142
0.951998,0.185003,0.0850595
0.983731,0.18437,0.0844088
1.01546,0.183713,0.0837504
1.0472,0.183075,0.0832047
1.07893,0.182492,0.0829028
1.11066,0.181998,0.0829526
1.1424,0.181615,0.0834171
1.17413,0.18135,0.0843043
1.20586,0.181196,0.0855656
1.2376,0.181146,0.0871113
1.26933,0.181197,0.0888561
1.30106,0.181364,0.0907403
1.3328,0.181683,0.0927364
1.36453,0.18221,0.0948581
1.39626,0.183019,0.0971405
1.428,0.184195,0.0996175
1.45973,0.185824,0.102335
1.49146,0.187987,0.105378
1.5232,0.190753,0.108868
1.55493,0.194173,0.11295
1.58666,0.198269,0.117773
1.6184,0.20303,0.123464
1.65013,0.2084,0.130093
1.68186,0.214276,0.137628
1.7136,0.220502,0.145907
1.74533,0.226878,0.154634
1.77706,0.233172,0.163405
1.8088,0.23914,0.171756
1.84053,0.244547,0.179214
1.87226,0.249195,0.185366
1.904,0.25294,0.189905
1.93573,0.255704,0.19267
1.96746,0.257483,0.193665
1.9992,0.258343,0.193049
2.03093,0.258406,0.191104
2.06266,0.257836,0.188184
2.0944,0.256815,0.184659
2.12613,0.255518,0.18086
2.15786,0.2541,0.17704
2.18959,0.25267,0.173358
2.22133,0.251287,0.169873
2.25306,0.249951,0.166568
2.28479,0.248612,0.163363
2.31653,0.24717,0.160138
2.34826,0.245492,0.156741
2.37999,0.243423,0.153
2.41173,0.240803,0.148734
2.44346,0.23748,0.14377
2.47519,0.233324,0.13797
2.50693,0.228242,0.131257
2.53866,0.222183,0.123639
2.57039,0.215147,0.115218
2.60213,0.207179,0.106184
2.63386,0.198368,0.096792
2.66559,0.188829,0.0873241
2.69733,0.178692,0.0780448
2.72906,0.168082,0.0691572
2.76079,0.157098,0.060774
2.79253,0.145806,0.0529153
2.82426,0.134233,0.0455321
2.85599,0.122373,0.0385483
2.88773,0.110199,0.031904
2.91946,0.097675,0.0255882
2.95119,0.0847677,0.0196532
2.98293,0.0714594,0.0142115
3.01466,0.0577547,0.00941881
3.04639,0.0436855,0.00544985
3.07813,0.0293109,0.00247283
3.10986,0.0147149,0.000626061
3.14159,1.13226e-15,8.29394e-18
