Theta,Radius,Area
0,8.00864e-16,0
0.0317333,0.0142195,0.000511782
0.0634665,0.0283073,0.00203142
0.0951998,0.0421405,0.00451365
0.126933,0.0556053,0.00788826
0.158666,0.0685994,0.0120649
0.1904,0.0810322,0.016936
0.222133,0.0928236,0.0223756
0.253866,0.103902,0.0282369
0.285599,0.114202,0.0343495
0.317333,0.123664,0.0405207
0.349066,0.132232,0.0465443
0.380799,0.139861,0.0522162
0.412532,0.14652,0.0573539
0.444266,0.152194,0.0618172
0.475999,0.156897,0.0655233
0.507732,0.160669,0.0684529
0.539465,0.16358,0.0706486
0.571199,0.165729,0.0722037
0.602932,0.16724,0.0732478
0.634665,0.168253,0.0739295
0.666398,0.168915,0.0744002
0.698132,0.16937,0.0747993
0.729865,0.169746,0.0752442
0.761598,0.170147,0.0758236
0.793331,0.170642,0.076593
0.825065,0.171258,0.0775708
0.856798,0.171987,0.0787345
0.888531,0.172781,0.0800248
0.920265,0.173573,0.0813604
0.951998,0.174287,0.0826605
0.983731,0.174854,0.0838671
1.01546,0.175235,0.0849564
1.0472,0.175427,0.0859417
1.07893,0.17547,0.0868739
1.11066,0.175447,0.087838
1.1424,0.175469,0.0889323
1.17413,0.175661,0.0902395
1.20586,0.176144,0.0918134
1.2376,0.17702,0.0936888
1.26933,0.178369,0.0958961
1.30106,0.180258,0.0984749
1.3328,0.18275,0.101486
1.36453,0.1859,0.105019
1.39626,0.189753,0.109185
1.428,0.194321,0.114088
1.45973,0.199573,0.119783
1.49146,0.205422,0.126241
1.5232,0.211729,0.133348
1.55493,0.218312,0.140914
1.58666,0.224963,0.148706
1.6184,0.231473,0.156476
1.65013,0.23765,0.163985
1.68186,0.243336,0.171023
1.7136,0.248418,0.17742
1.74533,0.252834,0.18305
1.77706,0.256569,0.187839
1.8088,0.259652,0.191767
1.84053,0.262145,0.194861
1.87226,0.264134,0.197198
1.904,0.26571,0.198887
1.93573,0.266966,0.200054
1.96746,0.267972,0.20081
1.9992,0.268775,0.201222
2.03093,0.269384,0.2013
2.06266,0.269775,0.200996
2.0944,0.269891,0.200226
2.12613,0.269651,0.198891
2.15786,0.268968,0.196903
2.18959,0.267757,0.194199
2.22133,0.26595,0.190757
2.25306,0.263508,0.186581
2.28479,0.260419,0.181688
2.31653,0.256702,0.176117
2.34826,0.252404,0.169951
2.37999,0.247585,0.163304
2.41173,0.242316,0.15631
2.44346,0.236662,0.149093
2.47519,0.230675,0.141757
2.50693,0.224385,0.134366
2.53866,0.217793,0.12694
2.57039,0.21087,0.119453
2.60213,0.203559,0.111844
2.63386,0.195782,0.104036
2.66559,0.187455,0.095954
2.69733,0.178497,0.0875537
2.72906,0.168844,0.0788364
2.76079,0.158461,0.0698607
2.79253,0.147349,0.060743
2.82426,0.135545,0.0516495
2.85599,0.12312,0.0427806
2.88773,0.110174,0.0343514
2.91946,0.0968237,0.0265698
2.95119,0.0831885,0.0196163
2.98293,0.0693798,0.0136302
3.01466,0.0554899,0.00870161
3.04639,0.0415839,0.00487464
3.07813,0.0276979,0.00215733
3.10986,0.0138406,0.000537649
3.14159,2.39276e-16,2.64062e-17
