Theta,Radius,Area
0,5.72869e-16,0
0.0317333,0.0132747,0.000535367
0.0634665,0.0265653,0.00212896
0.0951998,0.0398787,0.00474664
0.126933,0.0532157,0.00834123
0.158666,0.0665639,0.012862
0.1904,0.0798898,0.0182593
0.222133,0.09313,0.0244809
0.253866,0.106186,0.0314575
0.285599,0.118923,0.0390838
0.317333,0.131174,0.0472003
0.349066,0.142753,0.0555837
0.380799,0.153464,0.0639497
0.412532,0.163126,0.0719698
0.444266,0.17158,0.0793012
0.475999,0.178711,0.0856257
0.507732,0.184456,0.0906892
0.539465,0.188811,0.0943354
0.571199,0.191834,0.0965246
0.602932,0.193639,0.0973337
0.634665,0.194392,0.0969391
0.666398,0.194293,0.0955858
0.698132,0.193565,0.0935519
0.729865,0.192436,0.0911163
0.761598,0.191119,0.0885358
0.793331,0.189804,0.0860323
0.825065,0.188642,0.0837896
0.856798,0.187743,0.08196
0.888531,0.187171,0.0806793
0.920265,0.18695,0.08009
0.951998,0.187067,0.0803309
0.983731,0.187478,0.0813326
1.01546,0.188118,0.0828834
1.0472,0.188906,0.0848229
1.07893,0.189755,0.0870743
1.11066,0.190577,0.0894333
1.1424,0.191295,0.091708
1.17413,0.191848,0.0937925
1.20586,0.1922,0.0956483
1.2376,0.192344,0.0973014
1.26933,0.192305,0.0987897
1.30106,0.192133,0.100113
1.3328,0.191901,0.101247
1.36453,0.191695,0.102178
1.39626,0.191612,0.102914
1.428,0.191752,0.103506
1.45973,0.192216,0.104064
1.49146,0.193102,0.104786
1.5232,0.194496,0.10593
1.55493,0.196463,0.107714
1.58666,0.199038,0.110248
1.6184,0.202223,0.113558
1.65013,0.205978,0.117626
1.68186,0.210232,0.122387
1.7136,0.214879,0.127738
1.74533,0.21979,0.133545
1.77706,0.224821,0.139646
1.8088,0.229825,0.145842
1.84053,0.234659,0.151912
1.87226,0.239198,0.15762
1.904,0.243339,0.162751
1.93573,0.247009,0.16726
1.96746,0.250167,0.171594
1.9992,0.252798,0.175315
2.03093,0.254915,0.178292
2.06266,0.256548,0.180533
2.0944,0.257734,0.18207
2.12613,0.258514,0.182977
2.15786,0.258924,0.183332
2.18959,0.258986,0.183191
2.22133,0.258713,0.182576
2.25306,0.258099,0.181483
2.28479,0.257129,0.179889
2.31653,0.255772,0.177761
2.34826,0.25399,0.175067
2.37999,0.251736,0.171772
2.41173,0.248953,0.167848
2.44346,0.245584,0.163266
2.47519,0.241564,0.158002
2.50693,0.23683,0.152027
2.53866,0.231323,0.145307
2.57039,0.224991,0.137809
2.60213,0.217797,0.129513
2.63386,0.20972,0.120427
2.66559,0.20076,0.110609
2.69733,0.190937,0.100177
2.72906,0.180293,0.0893077
2.76079,0.168886,0.0782264
2.79253,0.156789,0.0671872
2.82426,0.144085,0.0564496
2.85599,0.130858,0.0462566
2.88773,0.117194,0.0368176
2.91946,0.103174,0.0282981
2.95119,0.0888708,0.0208167
2.98293,0.0743469,0.0144485
3.01466,0.059656,0.00923281
3.04639,0.0448422,0.00518365
3.07813,0.029942,0.00229989
3.10986,0.0149857,0.000574295
3.14159,1.06585e-15,2.86365e-17
