Theta,Radius,Area
0,3.35946e-16,0
0.0317333,0.0145925,0.000504176
0.0634665,0.0291965,0.00202682
0.0951998,0.0438044,0.00459296
0.126933,0.0583843,0.00822757
0.158666,0.0728721,0.0129343
0.1904,0.0871683,0.0186727
0.222133,0.101139,0.0253393
0.253866,0.114625,0.0327571
0.285599,0.127445,0.040677
0.317333,0.139421,0.0487914
0.349066,0.15038,0.0567589
0.380799,0.160178,0.064237
0.412532,0.168712,0.070917
0.444266,0.175922,0.076556
0.475999,0.181807,0.0809996
0.507732,0.186417,0.0841914
0.539465,0.189852,0.0861686
0.571199,0.192252,0.0870454
0.602932,0.193788,0.0869878
0.634665,0.194644,0.0861888
0.666398,0.195007,0.0848465
0.698132,0.19505,0.0831534
0.729865,0.194922,0.0812948
0.761598,0.194739,0.0794558
0.793331,0.194582,0.0778374
0.825065,0.194495,0.0766375
0.856798,0.194491,0.0759241
0.888531,0.194561,0.0756579
0.920265,0.194677,0.075806
0.951998,0.194808,0.0763552
0.983731,0.194919,0.0772958
1.01546,0.194978,0.0786073
1.0472,0.194957,0.0802515
1.07893,0.194838,0.082154
1.11066,0.194609,0.0841908
1.1424,0.194278,0.0862166
1.17413,0.193864,0.0881168
1.20586,0.193407,0.0898363
1.2376,0.19296,0.0913807
1.26933,0.192583,0.0928052
1.30106,0.192337,0.0941958
1.3328,0.192273,0.0956478
1.36453,0.192426,0.0972413
1.39626,0.192821,0.0990217
1.428,0.193478,0.100997
1.45973,0.194419,0.103155
1.49146,0.195681,0.105501
1.5232,0.197317,0.108086
1.55493,0.199391,0.111031
1.58666,0.201965,0.114514
1.6184,0.205081,0.118729
1.65013,0.208748,0.123808
1.68186,0.212925,0.129777
1.7136,0.217526,0.136544
1.74533,0.222422,0.14392
1.77706,0.227457,0.151648
1.8088,0.232466,0.159428
1.84053,0.237295,0.166951
1.87226,0.241809,0.173941
1.904,0.245908,0.180184
1.93573,0.24953,0.185554
1.96746,0.25265,0.190016
1.9992,0.255278,0.193611
2.03093,0.257452,0.196436
2.06266,0.259225,0.198608
2.0944,0.260657,0.20024
2.12613,0.2618,0.201423
2.15786,0.262688,0.202206
2.18959,0.263329,0.202597
2.22133,0.263696,0.202552
2.25306,0.263731,0.201983
2.28479,0.263345,0.200755
2.31653,0.262427,0.198708
2.34826,0.260854,0.195671
2.37999,0.258505,0.191488
2.41173,0.25527,0.18604
2.44346,0.251064,0.179272
2.47519,0.245833,0.171202
2.50693,0.239563,0.161931
2.53866,0.232276,0.151633
2.57039,0.224032,0.140539
2.60213,0.21492,0.128912
2.63386,0.205046,0.117023
2.66559,0.19453,0.105118
2.69733,0.183485,0.0934067
2.72906,0.172015,0.0820491
2.76079,0.160204,0.0711616
2.79253,0.148111,0.0608278
2.82426,0.135773,0.0511122
2.85599,0.123206,0.0420709
2.88773,0.11041,0.0337578
2.91946,0.097378,0.026227
2.95119,0.084101,0.0195338
2.98293,0.0705758,0.0137344
3.01466,0.0568104,0.00888571
3.04639,0.0428266,0.00504292
3.07813,0.0286616,0.00225624
3.10986,0.0143658,0.000566384
3.14159,8.33936e-16,6.86378e-17
