Theta,Radius,Area
0,4.79336e-16,0
0.0317333,0.0146287,0.000538693
0.0634665,0.029143,0.00214792
0.0951998,0.0434355,0.00480721
0.126933,0.0574142,0.00848261
0.158666,0.0710065,0.0131265
0.1904,0.0841597,0.0186765
0.222133,0.096837,0.0250534
0.253866,0.109011,0.0321576
0.285599,0.120653,0.0398648
0.317333,0.131728,0.0480202
0.349066,0.142187,0.0564345
0.380799,0.151965,0.0648826
0.412532,0.160985,0.0731089
0.444266,0.169162,0.0808397
0.475999,0.176416,0.0878027
0.507732,0.182671,0.0937504
0.539465,0.187873,0.0984848
0.571199,0.191987,0.101878
0.602932,0.195007,0.103887
0.634665,0.196958,0.104549
0.666398,0.197897,0.103974
0.698132,0.197914,0.102326
0.729865,0.197131,0.0997992
0.761598,0.195694,0.0965981
0.793331,0.193769,0.092923
0.825065,0.191534,0.0889629
0.856798,0.189165,0.0848988
0.888531,0.186827,0.0809149
0.920265,0.184663,0.077214
0.951998,0.182791,0.0740253
0.983731,0.181296,0.071587
1.01546,0.180236,0.0700897
1.0472,0.179641,0.0696167
1.07893,0.179515,0.0701299
1.11066,0.179834,0.0714951
1.1424,0.180552,0.0735168
1.17413,0.181599,0.0759764
1.20586,0.182888,0.0786765
1.2376,0.184325,0.0814894
1.26933,0.18581,0.0843785
1.30106,0.187243,0.0873412
1.3328,0.18853,0.0903343
1.36453,0.189591,0.0932375
1.39626,0.190378,0.0958604
1.428,0.19088,0.0980239
1.45973,0.191133,0.0996247
1.49146,0.191213,0.100665
1.5232,0.191233,0.101283
1.55493,0.191336,0.101771
1.58666,0.191683,0.102511
1.6184,0.192439,0.103851
1.65013,0.193752,0.10612
1.68186,0.195731,0.109678
1.7136,0.198426,0.114629
1.74533,0.201813,0.120572
1.77706,0.205793,0.127021
1.8088,0.210203,0.133558
1.84053,0.214837,0.139808
1.87226,0.219473,0.145447
1.904,0.223893,0.150221
1.93573,0.227908,0.153986
1.96746,0.231369,0.156735
1.9992,0.234178,0.15862
2.03093,0.236283,0.159918
2.06266,0.237682,0.160901
2.0944,0.23841,0.161604
2.12613,0.238538,0.161834
2.15786,0.238159,0.161393
2.18959,0.237384,0.160209
2.22133,0.236325,0.158348
2.25306,0.235091,0.155979
2.28479,0.233771,0.153337
2.31653,0.232423,0.15067
2.34826,0.231065,0.14817
2.37999,0.229668,0.145922
2.41173,0.228153,0.143872
2.44346,0.2264,0.141833
2.47519,0.224258,0.139528
2.50693,0.221559,0.136645
2.53866,0.218136,0.132893
2.57039,0.213839,0.128048
2.60213,0.208547,0.121987
2.63386,0.202172,0.114699
2.66559,0.194672,0.10628
2.69733,0.186042,0.0969143
2.72906,0.17632,0.0868484
2.76079,0.165579,0.0763655
2.79253,0.15392,0.0657638
2.82426,0.141471,0.055337
2.85599,0.128368,0.0453593
2.88773,0.114756,0.0360708
2.91946,0.100773,0.0276663
2.95119,0.0865415,0.020289
2.98293,0.0721661,0.0140285
3.01466,0.057725,0.00892762
3.04639,0.0432701,0.00499264
3.07813,0.028829,0.00220795
3.10986,0.0144083,0.000550157
3.14159,2.72299e-16,1.146e-16
