Theta,Radius,Area
0,6.90586e-16,0
0.0317333,0.014934,0.000596096
0.0634665,0.029793,0.00237285
0.0951998,0.0444991,0.00529854
0.126933,0.0589769,0.00932742
0.158666,0.0731544,0.0144041
0.1904,0.0869624,0.0204628
0.222133,0.100334,0.0274209
0.253866,0.113203,0.0351716
0.285599,0.125502,0.0435746
0.317333,0.137156,0.0524486
0.349066,0.148086,0.0615648
0.380799,0.158201,0.0706452
0.412532,0.167405,0.0793695
0.444266,0.175597,0.0873918
0.475999,0.182683,0.0943692
0.507732,0.188586,0.0999987
0.539465,0.193257,0.104055
0.571199,0.196691,0.106426
0.602932,0.198934,0.10713
0.634665,0.200084,0.106326
0.666398,0.200293,0.104296
0.698132,0.199754,0.101416
0.729865,0.198684,0.0981212
0.761598,0.197313,0.0948688
0.793331,0.195856,0.0920918
0.825065,0.194506,0.0900021
0.856798,0.193415,0.0886189
0.888531,0.192686,0.0879511
0.920265,0.192372,0.0880084
0.951998,0.192472,0.0887271
0.983731,0.192935,0.0900182
1.01546,0.193665,0.0917681
1.0472,0.194539,0.0938352
1.07893,0.195418,0.0960567
1.11066,0.196173,0.0982662
1.1424,0.196707,0.100318
1.17413,0.196968,0.102114
1.20586,0.196964,0.103623
1.2376,0.196759,0.104878
1.26933,0.196465,0.105959
1.30106,0.196229,0.106973
1.3328,0.196209,0.108068
1.36453,0.196561,0.109402
1.39626,0.197425,0.111043
1.428,0.198921,0.113075
1.45973,0.201136,0.11562
1.49146,0.204122,0.11881
1.5232,0.207881,0.122766
1.55493,0.212365,0.127581
1.58666,0.217475,0.133308
1.6184,0.223067,0.139918
1.65013,0.228966,0.147286
1.68186,0.234981,0.155193
1.7136,0.240928,0.163359
1.74533,0.24664,0.171484
1.77706,0.251986,0.17929
1.8088,0.256874,0.186547
1.84053,0.261255,0.193096
1.87226,0.265114,0.198845
1.904,0.268467,0.203765
1.93573,0.271346,0.207863
1.96746,0.273793,0.211163
1.9992,0.275842,0.213678
2.03093,0.277518,0.215404
2.06266,0.278828,0.216323
2.0944,0.27976,0.216426
2.12613,0.280283,0.215738
2.15786,0.280356,0.214323
2.18959,0.279932,0.212258
2.22133,0.278967,0.209599
2.25306,0.277425,0.206364
2.28479,0.275285,0.20254
2.31653,0.27254,0.198102
2.34826,0.269196,0.193025
2.37999,0.265269,0.187289
2.41173,0.260778,0.180886
2.44346,0.25574,0.173822
2.47519,0.250166,0.166122
2.50693,0.244053,0.157828
2.53866,0.237385,0.148988
2.57039,0.230137,0.139656
2.60213,0.22227,0.129886
2.63386,0.213745,0.119738
2.66559,0.204522,0.109279
2.69733,0.194573,0.0985954
2.72906,0.183884,0.0877921
2.76079,0.172459,0.0769989
2.79253,0.160325,0.066366
2.82426,0.147531,0.0560578
2.85599,0.134144,0.0462427
2.88773,0.120243,0.0370826
2.91946,0.105918,0.0287234
2.95119,0.0912548,0.0212891
2.98293,0.0763376,0.014878
3.01466,0.0612381,0.00956315
3.04639,0.0460155,0.00539411
3.07813,0.0307148,0.00240124
3.10986,0.0153686,0.000600796
3.14159,2.7093e-16,8.01981e-18
