Theta,Radius,Area
0,1.11757e-15,0
0.0317333,0.0150177,0.00061766
0.0634665,0.0298522,0.00243807
0.0951998,0.0443344,0.0053683
0.126933,0.0583243,0.00926826
0.158666,0.0717208,0.0139699
0.1904,0.0844671,0.0192985
0.222133,0.0965505,0.0250923
0.253866,0.107997,0.0312171
0.285599,0.11886,0.037574
0.317333,0.129208,0.0441005
0.349066,0.139105,0.050764
0.380799,0.1486,0.0575498
0.412532,0.157708,0.0644442
0.444266,0.166408,0.0714127
0.475999,0.174637,0.078378
0.507732,0.182295,0.0852036
0.539465,0.189254,0.09169
0.571199,0.195378,0.0975878
0.602932,0.200536,0.102627
0.634665,0.204623,0.106561
0.666398,0.20758,0.109207
0.698132,0.2094,0.110493
0.729865,0.210142,0.11047
0.761598,0.209922,0.109301
0.793331,0.208911,0.107237
0.825065,0.207314,0.104585
0.856798,0.205357,0.101678
0.888531,0.20326,0.0988265
0.920265,0.201223,0.0962915
0.951998,0.199411,0.0942723
0.983731,0.19794,0.0928467
1.01546,0.196878,0.0919982
1.0472,0.19624,0.0917913
1.07893,0.195994,0.0921528
1.11066,0.196065,0.0929385
1.1424,0.196346,0.094062
1.17413,0.196711,0.0955404
1.20586,0.197031,0.0970751
1.2376,0.19719,0.0985396
1.26933,0.197102,0.0997741
1.30106,0.196725,0.100704
1.3328,0.196068,0.101335
1.36453,0.195191,0.101739
1.39626,0.194199,0.102035
1.428,0.193234,0.102348
1.45973,0.192454,0.10278
1.49146,0.192021,0.103419
1.5232,0.192081,0.104361
1.55493,0.192755,0.10572
1.58666,0.194131,0.107621
1.6184,0.196257,0.110178
1.65013,0.199135,0.113486
1.68186,0.202721,0.117599
1.7136,0.206926,0.122524
1.74533,0.211614,0.128199
1.77706,0.216619,0.134487
1.8088,0.22175,0.141166
1.84053,0.226814,0.147933
1.87226,0.231629,0.154435
1.904,0.236041,0.160314
1.93573,0.239937,0.165275
1.96746,0.243251,0.169129
1.9992,0.245965,0.171824
2.03093,0.248107,0.173441
2.06266,0.24974,0.174164
2.0944,0.250948,0.174226
2.12613,0.251826,0.173835
2.15786,0.25246,0.173135
2.18959,0.252922,0.172219
2.22133,0.25325,0.171144
2.25306,0.25345,0.169938
2.28479,0.253487,0.168594
2.31653,0.253291,0.167063
2.34826,0.252761,0.16525
2.37999,0.251777,0.163022
2.41173,0.250205,0.160213
2.44346,0.247917,0.156656
2.47519,0.244796,0.152195
2.50693,0.240745,0.146716
2.53866,0.235698,0.140158
2.57039,0.229616,0.132529
2.60213,0.222496,0.123908
2.63386,0.214364,0.114446
2.66559,0.20527,0.104353
2.69733,0.195282,0.0938767
2.72906,0.184479,0.083276
2.76079,0.172944,0.072792
2.79253,0.160753,0.0626263
2.82426,0.147977,0.05293
2.85599,0.134679,0.0438085
2.88773,0.120914,0.0353385
2.91946,0.106733,0.0275883
2.95119,0.0921841,0.0206318
2.98293,0.0773175,0.014552
3.01466,0.0621826,0.00943496
3.04639,0.0468307,0.00536169
3.07813,0.031314,0.00240054
3.10986,0.0156859,0.000602793
3.14159,2.57386e-16,6.39851e-17
