Theta,Radius,Area
0,1.11998e-15,0
0.0317333,0.0155716,0.000589375
0.0634665,0.031006,0.00234265
0.0951998,0.0461702,0.00521389
0.126933,0.0609403,0.00912325
0.158666,0.0752051,0.0139556
0.1904,0.088868,0.0195633
0.222133,0.101848,0.0257735
0.253866,0.11408,0.0323986
0.285599,0.125512,0.0392462
0.317333,0.136106,0.0461259
0.349066,0.145832,0.0528532
0.380799,0.154667,0.0592501
0.412532,0.162591,0.0651469
0.444266,0.169588,0.0703858
0.475999,0.175648,0.0748296
0.507732,0.180767,0.0783728
0.539465,0.184952,0.0809549
0.571199,0.188226,0.0825703
0.602932,0.190632,0.0832725
0.634665,0.192232,0.083169
0.666398,0.193112,0.0824126
0.698132,0.193374,0.0812199
0.729865,0.193139,0.0799202
0.761598,0.192533,0.0784582
0.793331,0.191686,0.0769421
0.825065,0.190718,0.0755131
0.856798,0.189731,0.0743568
0.888531,0.188806,0.0736381
0.920265,0.187991,0.0732973
0.951998,0.187302,0.073265
0.983731,0.186724,0.0734868
1.01546,0.186217,0.073899
1.0472,0.185725,0.0744388
1.07893,0.185188,0.0750669
1.11066,0.184558,0.0757776
1.1424,0.183809,0.076595
1.17413,0.182955,0.0775582
1.20586,0.182048,0.078703
1.2376,0.181185,0.0800491
1.26933,0.180502,0.0815889
1.30106,0.18016,0.083324
1.3328,0.180327,0.0852923
1.36453,0.181153,0.0874878
1.39626,0.182751,0.0901344
1.428,0.185187,0.0933494
1.45973,0.188474,0.0973151
1.49146,0.192579,0.102067
1.5232,0.197427,0.107621
1.55493,0.202907,0.114011
1.58666,0.208879,0.121229
1.6184,0.215177,0.129192
1.65013,0.221617,0.137728
1.68186,0.228013,0.146588
1.7136,0.234181,0.155463
1.74533,0.239961,0.164014
1.77706,0.245223,0.171914
1.8088,0.249873,0.178879
1.84053,0.253863,0.184706
1.87226,0.257184,0.189281
1.904,0.259865,0.192591
1.93573,0.26196,0.194707
1.96746,0.263541,0.19578
1.9992,0.264684,0.19606
2.03093,0.26546,0.195944
2.06266,0.265922,0.195514
2.0944,0.266101,0.194737
2.12613,0.266002,0.193599
2.15786,0.265606,0.19207
2.18959,0.264871,0.190095
2.22133,0.263744,0.187601
2.25306,0.262164,0.184507
2.28479,0.260071,0.180735
2.31653,0.257416,0.17623
2.34826,0.254161,0.170965
2.37999,0.250283,0.164949
2.41173,0.245775,0.158225
2.44346,0.240641,0.150859
2.47519,0.234898,0.142933
2.50693,0.228568,0.134536
2.53866,0.221677,0.125764
2.57039,0.214251,0.116716
2.60213,0.206315,0.107502
2.63386,0.197892,0.0982345
2.66559,0.188998,0.0890253
2.69733,0.179644,0.0799775
2.72906,0.169834,0.071174
2.76079,0.159563,0.0626713
2.79253,0.14882,0.0544988
2.82426,0.137589,0.0466682
2.85599,0.125855,0.0391893
2.88773,0.113605,0.0320879
2.91946,0.100838,0.0254188
2.95119,0.0875636,0.0192702
2.98293,0.0738096,0.0137579
3.01466,0.0596219,0.00901238
3.04639,0.0450634,0.00516347
3.07813,0.0302122,0.0023254
3.10986,0.0151584,0.000585988
3.14159,1.19248e-15,1.39871e-17
