Theta,Radius,Area
0,4.45442e-16,0
0.0317333,0.0155787,0.000571586
0.0634665,0.0310284,0.00228591
0.0951998,0.0462167,0.00513609
0.126933,0.0610133,0.00909414
0.158666,0.0752937,0.0140931
0.1904,0.0889442,0.0200136
0.222133,0.101868,0.0266801
0.253866,0.113989,0.0338706
0.285599,0.125257,0.041336
0.317333,0.135645,0.0488256
0.349066,0.145149,0.0561124
0.380799,0.153781,0.063012
0.412532,0.161562,0.0693899
0.444266,0.168515,0.0751582
0.475999,0.174659,0.0802627
0.507732,0.180005,0.0846695
0.539465,0.184559,0.0883522
0.571199,0.188322,0.0912844
0.602932,0.191295,0.0934375
0.634665,0.193485,0.0947822
0.666398,0.194914,0.0952974
0.698132,0.19562,0.094981
0.729865,0.195659,0.0938641
0.761598,0.195112,0.0920222
0.793331,0.194081,0.0895824
0.825065,0.192682,0.0867218
0.856798,0.191043,0.0836583
0.888531,0.189294,0.0806313
0.920265,0.187555,0.0778771
0.951998,0.18593,0.0755983
0.983731,0.184498,0.0739325
1.01546,0.183312,0.0729327
1.0472,0.182391,0.0725846
1.07893,0.181731,0.0728447
1.11066,0.181303,0.0736621
1.1424,0.181064,0.0749812
1.17413,0.180967,0.0767384
1.20586,0.180969,0.0788641
1.2376,0.181045,0.0812841
1.26933,0.181189,0.0838926
1.30106,0.181419,0.0865397
1.3328,0.181775,0.089102
1.36453,0.182308,0.0915058
1.39626,0.183076,0.0937189
1.428,0.184131,0.0957467
1.45973,0.185518,0.0976361
1.49146,0.187269,0.0994799
1.5232,0.189412,0.101415
1.55493,0.191967,0.103631
1.58666,0.194952,0.106373
1.6184,0.198373,0.109872
1.65013,0.202218,0.114247
1.68186,0.206449,0.119465
1.7136,0.210991,0.12539
1.74533,0.215735,0.131815
1.77706,0.220547,0.138489
1.8088,0.225274,0.145127
1.84053,0.229765,0.151427
1.87226,0.233884,0.157099
1.904,0.237521,0.161892
1.93573,0.240601,0.165631
1.96746,0.24309,0.168226
1.9992,0.244991,0.169684
2.03093,0.246335,0.170094
2.06266,0.247179,0.169616
2.0944,0.247586,0.168455
2.12613,0.247623,0.166832
2.15786,0.247341,0.16492
2.18959,0.246777,0.162798
2.22133,0.245942,0.160489
2.25306,0.244822,0.157995
2.28479,0.243381,0.155294
2.31653,0.241567,0.152339
2.34826,0.239316,0.149049
2.37999,0.236565,0.145328
2.41173,0.233259,0.141071
2.44346,0.229354,0.13619
2.47519,0.224821,0.130628
2.50693,0.219648,0.124374
2.53866,0.213841,0.11747
2.57039,0.207417,0.110008
2.60213,0.200402,0.10212
2.63386,0.19283,0.0939585
2.66559,0.184735,0.0856831
2.69733,0.176152,0.0774377
2.72906,0.167105,0.0693355
2.76079,0.157608,0.0614502
2.79253,0.147657,0.0538193
2.82426,0.13723,0.0464556
2.85599,0.126285,0.0393652
2.88773,0.114769,0.0325641
2.91946,0.102623,0.0260932
2.95119,0.0897972,0.0200282
2.98293,0.0762661,0.0144831
3.01466,0.0620401,0.00960566
3.04639,0.0471753,0.00556442
3.07813,0.0317756,0.00252793
3.10986,0.0159897,0.0006406
3.14159,8.16461e-16,3.25304e-17
