Theta,Radius,Area
0,1.24661e-15,0
0.0317333,0.015562,0.000585911
0.0634665,0.0309623,0.00233726
0.0951998,0.0460482,0.00523088
0.126933,0.0606807,0.00921627
0.158666,0.0747392,0.0142036
0.1904,0.088124,0.0200563
0.222133,0.100758,0.0265937
0.253866,0.112586,0.0336032
0.285599,0.123574,0.0408593
0.317333,0.133705,0.0481426
0.349066,0.142977,0.0552532
0.380799,0.151396,0.0620181
0.412532,0.158969,0.0682901
0.444266,0.165706,0.0739436
0.475999,0.171615,0.0788704
0.507732,0.176707,0.0829773
0.539465,0.180994,0.0861904
0.571199,0.184502,0.0884628
0.602932,0.187267,0.0897862
0.634665,0.189345,0.0902019
0.666398,0.190809,0.0898074
0.698132,0.191751,0.0887558
0.729865,0.192273,0.0872471
0.761598,0.192486,0.0855134
0.793331,0.1925,0.0838039
0.825065,0.192421,0.0823784
0.856798,0.192342,0.0815238
0.888531,0.192343,0.0814964
0.920265,0.192478,0.0822209
0.951998,0.19278,0.0835482
0.983731,0.193251,0.0853406
1.01546,0.193863,0.0874595
1.0472,0.194559,0.0897645
1.07893,0.195264,0.0921167
1.11066,0.195892,0.0943867
1.1424,0.196365,0.0964707
1.17413,0.196625,0.0983097
1.20586,0.196647,0.0999015
1.2376,0.196446,0.101297
1.26933,0.196076,0.10258
1.30106,0.195624,0.103836
1.3328,0.195193,0.105134
1.36453,0.194898,0.106528
1.39626,0.194847,0.108063
1.428,0.195144,0.109786
1.45973,0.195887,0.111745
1.49146,0.197162,0.114021
1.5232,0.199041,0.116744
1.55493,0.201572,0.120079
1.58666,0.204764,0.124159
1.6184,0.208585,0.129053
1.65013,0.212955,0.134759
1.68186,0.217752,0.141216
1.7136,0.22282,0.148287
1.74533,0.22798,0.15574
1.77706,0.233051,0.163255
1.8088,0.237862,0.170457
1.84053,0.242264,0.176984
1.87226,0.246144,0.182546
1.904,0.249429,0.18697
1.93573,0.252092,0.19021
1.96746,0.254142,0.192327
1.9992,0.255625,0.193457
2.03093,0.256606,0.193777
2.06266,0.257163,0.193473
2.0944,0.257373,0.192713
2.12613,0.257298,0.191629
2.15786,0.256982,0.190299
2.18959,0.256439,0.188743
2.22133,0.255656,0.186926
2.25306,0.254595,0.184771
2.28479,0.253197,0.182172
2.31653,0.251393,0.179024
2.34826,0.249112,0.17524
2.37999,0.246286,0.17077
2.41173,0.242859,0.165603
2.44346,0.238787,0.159761
2.47519,0.234042,0.153285
2.50693,0.228608,0.146225
2.53866,0.222482,0.138631
2.57039,0.215672,0.130547
2.60213,0.208191,0.122013
2.63386,0.200062,0.113074
2.66559,0.191309,0.103781
2.69733,0.181958,0.094202
2.72906,0.172036,0.0844288
2.76079,0.161567,0.0745755
2.79253,0.150573,0.0647765
2.82426,0.139071,0.0551787
2.85599,0.127074,0.0459332
2.88773,0.114589,0.0371892
2.91946,0.101625,0.0290894
2.95119,0.0881955,0.0217682
2.98293,0.0743189,0.0153498
3.01466,0.0600289,0.00994451
3.04639,0.0453754,0.00564551
3.07813,0.0304268,0.00252512
3.10986,0.0152687,0.000633627
3.14159,1.20224e-15,4.01214e-17
