Theta,Radius,Area
0,2.50185e-16,0
0.0317333,0.0149917,0.000566367
0.0634665,0.0300091,0.00228332
0.0951998,0.0450561,0.00519645
0.126933,0.0601092,0.00935733
0.158666,0.0751096,0.0147933
0.1904,0.0899597,0.0214765
0.222133,0.104525,0.0293002
0.253866,0.118642,0.038068
0.285599,0.132124,0.0474972
0.317333,0.144779,0.0572337
0.349066,0.156417,0.0668775
0.380799,0.166868,0.0760163
0.412532,0.175995,0.0842642
0.444266,0.183707,0.0913006
0.475999,0.189962,0.0969024
0.507732,0.194782,0.100963
0.539465,0.198247,0.103497
0.571199,0.200495,0.104625
0.602932,0.201718,0.104554
0.634665,0.202142,0.10355
0.666398,0.202022,0.101909
0.698132,0.201619,0.0999279
0.729865,0.201179,0.0978851
0.761598,0.200921,0.0960151
0.793331,0.201013,0.0944975
0.825065,0.201562,0.0934505
0.856798,0.202612,0.0929306
0.888531,0.204138,0.0930645
0.920265,0.206053,0.0939328
0.951998,0.208218,0.0953368
0.983731,0.210459,0.09701
1.01546,0.21258,0.098789
1.0472,0.21439,0.100492
1.07893,0.21572,0.102014
1.11066,0.216451,0.103297
1.1424,0.216523,0.104336
1.17413,0.21595,0.105241
1.20586,0.214811,0.106312
1.2376,0.213246,0.10763
1.26933,0.211431,0.10891
1.30106,0.209563,0.11009
1.3328,0.207833,0.111209
1.36453,0.206419,0.112382
1.39626,0.205467,0.113757
1.428,0.205099,0.115481
1.45973,0.2054,0.117654
1.49146,0.206427,0.120268
1.5232,0.208198,0.123254
1.55493,0.210693,0.126595
1.58666,0.213852,0.130345
1.6184,0.217572,0.134564
1.65013,0.221716,0.139265
1.68186,0.226132,0.144378
1.7136,0.230665,0.149762
1.74533,0.23518,0.155248
1.77706,0.239569,0.160666
1.8088,0.243759,0.165875
1.84053,0.24771,0.17077
1.87226,0.251411,0.175285
1.904,0.254867,0.17939
1.93573,0.258097,0.183078
1.96746,0.261115,0.186357
1.9992,0.26393,0.189228
2.03093,0.26654,0.191676
2.06266,0.268924,0.193664
2.0944,0.271051,0.195141
2.12613,0.272875,0.196051
2.15786,0.274341,0.19634
2.18959,0.275389,0.19596
2.22133,0.275959,0.194868
2.25306,0.275994,0.193029
2.28479,0.275445,0.190425
2.31653,0.274275,0.187054
2.34826,0.272458,0.182939
2.37999,0.269981,0.178121
2.41173,0.266841,0.172664
2.44346,0.263044,0.166647
2.47519,0.258591,0.160152
2.50693,0.253485,0.153243
2.53866,0.247717,0.145947
2.57039,0.241272,0.138244
2.60213,0.234125,0.130071
2.63386,0.226247,0.121354
2.66559,0.217607,0.112046
2.69733,0.208179,0.102156
2.72906,0.197942,0.0917709
2.76079,0.186885,0.0810514
2.79253,0.175008,0.070218
2.82426,0.162319,0.0595237
2.85599,0.148837,0.0492242
2.88773,0.134588,0.0395519
2.91946,0.119611,0.0306983
2.95119,0.103952,0.0228093
2.98293,0.0876724,0.0159896
3.01466,0.0708455,0.0103142
3.04639,0.0535586,0.00583889
3.07813,0.0359126,0.00260749
3.10986,0.0180195,0.000653819
3.14159,4.54785e-16,4.94667e-17
