Theta,Radius,Area
0,1.03278e-15,0
0.0317333,0.0132563,0.000486192
0.0634665,0.026407,0.0019275
0.0951998,0.0393629,0.0042767
0.126933,0.0520604,0.00746856
0.158666,0.0644627,0.0114337
0.1904,0.0765543,0.0161082
0.222133,0.0883264,0.0214324
0.253866,0.0997592,0.0273388
0.285599,0.110806,0.0337322
0.317333,0.121387,0.0404708
0.349066,0.131387,0.0473593
0.380799,0.140674,0.0541553
0.412532,0.14911,0.0605921
0.444266,0.156578,0.0664079
0.475999,0.16299,0.0713777
0.507732,0.168309,0.0753398
0.539465,0.172546,0.0782123
0.571199,0.175761,0.0800003
0.602932,0.178056,0.0807914
0.634665,0.179564,0.0807442
0.666398,0.180438,0.0800683
0.698132,0.180836,0.0789991
0.729865,0.18091,0.0777705
0.761598,0.180799,0.0765873
0.793331,0.180617,0.0756062
0.825065,0.180456,0.074927
0.856798,0.180375,0.0745963
0.888531,0.18041,0.0746171
0.920265,0.180568,0.0749619
0.951998,0.180838,0.0755847
0.983731,0.181193,0.0764303
1.01546,0.181597,0.077439
1.0472,0.182008,0.0785476
1.07893,0.182385,0.0796923
1.11066,0.182692,0.080816
1.1424,0.182903,0.0818803
1.17413,0.183006,0.0828783
1.20586,0.183008,0.0838435
1.2376,0.182942,0.0848502
1.26933,0.182862,0.0860005
1.30106,0.18284,0.0873947
1.3328,0.182962,0.0890945
1.36453,0.183316,0.0911031
1.39626,0.183983,0.0933803
1.428,0.185033,0.0958793
1.45973,0.186523,0.0985844
1.49146,0.188496,0.101538
1.5232,0.190984,0.104844
1.55493,0.194009,0.108632
1.58666,0.197574,0.113017
1.6184,0.201661,0.118075
1.65013,0.206223,0.123836
1.68186,0.211178,0.130273
1.7136,0.21641,0.137281
1.74533,0.221776,0.144666
1.77706,0.227114,0.152154
1.8088,0.232259,0.159426
1.84053,0.237056,0.166163
1.87226,0.241374,0.172087
1.904,0.245113,0.176997
1.93573,0.248213,0.180787
1.96746,0.250654,0.183447
1.9992,0.252453,0.185046
2.03093,0.253659,0.18571
2.06266,0.254346,0.185587
2.0944,0.2546,0.184832
2.12613,0.254508,0.183589
2.15786,0.254147,0.181982
2.18959,0.25357,0.180094
2.22133,0.252796,0.177963
2.25306,0.251811,0.175565
2.28479,0.250564,0.17283
2.31653,0.248972,0.169648
2.34826,0.246937,0.165897
2.37999,0.244352,0.161469
2.41173,0.241117,0.15629
2.44346,0.237149,0.150332
2.47519,0.232388,0.143613
2.50693,0.226799,0.136193
2.53866,0.220375,0.12816
2.57039,0.213133,0.119621
2.60213,0.205113,0.110692
2.63386,0.196369,0.101488
2.66559,0.186969,0.0921208
2.69733,0.176986,0.082699
2.72906,0.166492,0.0733283
2.76079,0.15555,0.0641134
2.79253,0.144214,0.055159
2.82426,0.132524,0.0465696
2.85599,0.120506,0.0384483
2.88773,0.108173,0.0308945
2.91946,0.0955331,0.0240013
2.95119,0.0825933,0.0178538
2.98293,0.0693645,0.0125268
3.01466,0.0558666,0.00808365
3.04639,0.0421315,0.00457586
3.07813,0.0282036,0.00204278
3.10986,0.0141384,0.000512046
3.14159,1.28592e-15,3.6536e-17
