Theta,Radius,Area
0,1.14448e-15,0
0.0317333,0.0139002,0.000565779
0.0634665,0.0277237,0.00224577
0.0951998,0.0413924,0.00499002
0.126933,0.054843,0.00872182
0.158666,0.0680301,0.0133458
0.1904,0.0809254,0.0187562
0.222133,0.0935122,0.0248422
0.253866,0.105776,0.0314893
0.285599,0.117694,0.0385761
0.317333,0.129224,0.0459713
0.349066,0.140298,0.0535318
0.380799,0.150822,0.0611017
0.412532,0.160672,0.0685104
0.444266,0.169711,0.0755694
0.475999,0.177798,0.0820731
0.507732,0.184803,0.0878076
0.539465,0.190624,0.09257
0.571199,0.195203,0.0961951
0.602932,0.198534,0.0985814
0.634665,0.200669,0.099711
0.666398,0.201718,0.0996574
0.698132,0.20184,0.0985796
0.729865,0.201234,0.0967031
0.761598,0.200115,0.0942917
0.793331,0.198704,0.0916118
0.825065,0.197203,0.0889
0.856798,0.195779,0.0863576
0.888531,0.194556,0.0841786
0.920265,0.193609,0.082424
0.951998,0.192961,0.0810355
0.983731,0.192592,0.0800053
1.01546,0.192444,0.0793791
1.0472,0.192441,0.0793359
1.07893,0.192493,0.0799902
1.11066,0.192519,0.0810702
1.1424,0.192456,0.082402
1.17413,0.192272,0.0839231
1.20586,0.191973,0.0856166
1.2376,0.191605,0.0874658
1.26933,0.191248,0.0894047
1.30106,0.191009,0.0913463
1.3328,0.191006,0.0932088
1.36453,0.191361,0.0949615
1.39626,0.192188,0.0966936
1.428,0.193584,0.0987808
1.45973,0.195619,0.101127
1.49146,0.198332,0.103806
1.5232,0.201725,0.106961
1.55493,0.205761,0.110732
1.58666,0.210362,0.115226
1.6184,0.215415,0.120504
1.65013,0.220773,0.126557
1.68186,0.226268,0.13328
1.7136,0.231721,0.140464
1.74533,0.236953,0.147815
1.77706,0.241803,0.154996
1.8088,0.246136,0.161665
1.84053,0.249855,0.167512
1.87226,0.252903,0.17228
1.904,0.255268,0.175801
1.93573,0.25698,0.178028
1.96746,0.258103,0.179055
1.9992,0.258729,0.179085
2.03093,0.258965,0.178382
2.06266,0.258919,0.177248
2.0944,0.258692,0.175939
2.12613,0.258361,0.17448
2.15786,0.257975,0.172879
2.18959,0.257551,0.171166
2.22133,0.25707,0.16935
2.25306,0.256485,0.167395
2.28479,0.255719,0.165232
2.31653,0.254682,0.162776
2.34826,0.253269,0.159929
2.37999,0.251378,0.156596
2.41173,0.248912,0.152702
2.44346,0.245789,0.148204
2.47519,0.241944,0.143096
2.50693,0.237333,0.1374
2.53866,0.231929,0.131153
2.57039,0.225721,0.124384
2.60213,0.218712,0.117108
2.63386,0.210912,0.109326
2.66559,0.202338,0.101048
2.69733,0.193008,0.092305
2.72906,0.182943,0.083171
2.76079,0.172165,0.0737625
2.79253,0.160697,0.0642363
2.82426,0.148562,0.0547775
2.85599,0.135792,0.0455842
2.88773,0.12242,0.0368525
2.91946,0.108485,0.0287629
2.95119,0.0940349,0.021472
2.98293,0.0791224,0.0151082
3.01466,0.0638085,0.00977284
3.04639,0.0481612,0.00554346
3.07813,0.0322558,0.0024789
3.10986,0.0161734,0.000622067
3.14159,1.12371e-15,6.14252e-17
