Theta,Radius,Area
0,2.77556e-16,0
0.0317333,0.0176907,0.000719868
0.0634665,0.0351609,0.00286294
0.0951998,0.0521993,0.00637649
0.126933,0.0686165,0.0111638
0.158666,0.0842531,0.0170766
0.1904,0.0989874,0.0239132
0.222133,0.112738,0.0314283
0.253866,0.125463,0.0393534
0.285599,0.137156,0.0474239
0.317333,0.147839,0.0554039
0.349066,0.157548,0.0631033
0.380799,0.166323,0.0703802
0.412532,0.174197,0.0771316
0.444266,0.181187,0.0832756
0.475999,0.187294,0.0887349
0.507732,0.192505,0.0934276
0.539465,0.196801,0.0972694
0.571199,0.200166,0.100186
0.602932,0.202603,0.102131
0.634665,0.204144,0.103098
0.666398,0.204855,0.103135
0.698132,0.204842,0.102348
0.729865,0.204251,0.100906
0.761598,0.203259,0.0990348
0.793331,0.202066,0.0970034
0.825065,0.200876,0.0950997
0.856798,0.199879,0.0935819
0.888531,0.199234,0.0926219
0.920265,0.199047,0.0922812
0.951998,0.199367,0.0925443
0.983731,0.200177,0.0933731
1.01546,0.201404,0.0947416
1.0472,0.202923,0.0966396
1.07893,0.204584,0.0990444
1.11066,0.20622,0.101885
1.1424,0.207674,0.105035
1.17413,0.208811,0.108318
1.20586,0.209534,0.11153
1.2376,0.2098,0.114462
1.26933,0.20962,0.116943
1.30106,0.209069,0.118874
1.3328,0.208279,0.120255
1.36453,0.207434,0.121188
1.39626,0.206748,0.121912
1.428,0.206454,0.122777
1.45973,0.206769,0.12426
1.49146,0.207881,0.126628
1.5232,0.209914,0.129807
1.55493,0.212923,0.13394
1.58666,0.216878,0.139159
1.6184,0.221675,0.145514
1.65013,0.227143,0.152947
1.68186,0.233072,0.161282
1.7136,0.239225,0.170237
1.74533,0.245369,0.179453
1.77706,0.251288,0.18853
1.8088,0.2568,0.197079
1.84053,0.261767,0.204764
1.87226,0.266102,0.211336
1.904,0.269764,0.216658
1.93573,0.272756,0.220701
1.96746,0.275115,0.223529
1.9992,0.276897,0.225275
2.03093,0.278167,0.226104
2.06266,0.278987,0.226172
2.0944,0.279406,0.225601
2.12613,0.279454,0.224459
2.15786,0.279141,0.222764
2.18959,0.278459,0.220498
2.22133,0.277377,0.217626
2.25306,0.275853,0.214107
2.28479,0.273835,0.209895
2.31653,0.271268,0.204951
2.34826,0.268101,0.199241
2.37999,0.264291,0.192752
2.41173,0.259812,0.185492
2.44346,0.254651,0.177494
2.47519,0.248811,0.168808
2.50693,0.242306,0.159498
2.53866,0.235156,0.149638
2.57039,0.227386,0.13932
2.60213,0.219017,0.128661
2.63386,0.21007,0.117802
2.66559,0.200564,0.106904
2.69733,0.190513,0.0961255
2.72906,0.179932,0.0856071
2.76079,0.168831,0.0754502
2.79253,0.157219,0.0657075
2.82426,0.145104,0.0563906
2.85599,0.13249,0.0474934
2.88773,0.119381,0.0390247
2.91946,0.105788,0.0310339
2.95119,0.091726,0.0236204
2.98293,0.0772227,0.016928
3.01466,0.0623183,0.0111272
3.04639,0.047068,0.00639356
3.07813,0.0315416,0.00288565
3.10986,0.0158216,0.000728153
3.14159,7.51515e-16,2.90151e-17
